x_acc,y_acc,z_acc
0.031,-0.574,0.797
0.035,-0.582,0.789
0.043,-0.582,0.793
0.055,-0.582,0.793
0.066,-0.59,0.789
0.086,-0.594,0.797
0.094,-0.605,0.797
0.09,-0.621,0.801
0.09,-0.625,0.809
0.086,-0.621,0.828
0.086,-0.617,0.84
0.074,-0.609,0.844
0.086,-0.609,0.844
0.09,-0.613,0.836
0.105,-0.625,0.844
0.117,-0.637,0.848
0.137,-0.645,0.859
0.148,-0.648,0.867
0.156,-0.656,0.879
0.164,-0.668,0.887
0.164,-0.672,0.895
0.16,-0.672,0.895
0.148,-0.668,0.895
0.141,-0.664,0.891
0.145,-0.664,0.879
0.148,-0.656,0.871
0.168,-0.652,0.863
0.188,-0.645,0.852
0.203,-0.637,0.84
0.211,-0.629,0.828
0.215,-0.625,0.82
0.215,-0.629,0.809
0.215,-0.633,0.793
0.211,-0.641,0.777
0.211,-0.648,0.773
0.203,-0.652,0.758
0.211,-0.648,0.742
0.223,-0.652,0.719
0.234,-0.66,0.695
0.242,-0.656,0.684
0.238,-0.652,0.672
0.227,-0.641,0.66
0.207,-0.641,0.656
0.195,-0.645,0.648
0.168,-0.68,0.629
0.129,-0.723,0.617
0.074,-0.754,0.605
0.027,-0.738,0.609
-0.008,-0.691,0.629
-0.012,-0.637,0.656
-0.012,-0.613,0.672
-0.02,-0.609,0.676
-0.035,-0.633,0.668
-0.047,-0.656,0.656
-0.059,-0.688,0.645
-0.063,-0.727,0.625
-0.055,-0.758,0.617
-0.039,-0.781,0.625
-0.027,-0.809,0.645
-0.039,-0.844,0.664
-0.059,-0.863,0.695
-0.082,-0.875,0.719
-0.078,-0.887,0.754
-0.074,-0.906,0.762
-0.063,-0.914,0.754
-0.051,-0.918,0.754
-0.031,-0.914,0.746
-0.008,-0.898,0.734
0.012,-0.887,0.719
0.031,-0.867,0.699
0.051,-0.848,0.68
0.078,-0.82,0.664
0.102,-0.801,0.645
0.109,-0.785,0.621
0.113,-0.77,0.602
0.102,-0.758,0.582
0.078,-0.762,0.57
0.055,-0.773,0.559
0.039,-0.789,0.555
0.031,-0.793,0.547
0.023,-0.805,0.547
0.027,-0.816,0.543
0.023,-0.832,0.539
0.023,-0.84,0.539
0.031,-0.848,0.531
0.043,-0.863,0.52
0.051,-0.879,0.512
0.047,-0.883,0.496
0.043,-0.879,0.484
0.043,-0.875,0.477
0.051,-0.879,0.484
0.063,-0.891,0.488
0.066,-0.906,0.496
0.051,-0.922,0.504
0.027,-0.941,0.516
0.004,-0.949,0.539
0.004,-0.949,0.559
0.0,-0.961,0.586
0.0,-0.992,0.598
0.027,-1.039,0.602
0.074,-1.074,0.625
0.133,-1.074,0.645
0.164,-1.055,0.652
0.172,-1.02,0.641
0.176,-0.965,0.625
0.191,-0.902,0.605
0.219,-0.836,0.586
0.266,-0.758,0.586
0.301,-0.703,0.59
0.32,-0.668,0.598
0.316,-0.668,0.605
0.273,-0.684,0.605
0.211,-0.715,0.621
0.152,-0.738,0.625
0.117,-0.77,0.621
0.102,-0.793,0.617
0.098,-0.805,0.621
0.102,-0.813,0.629
0.109,-0.816,0.641
0.113,-0.813,0.648
0.109,-0.809,0.652
0.094,-0.813,0.652
0.09,-0.82,0.645
0.094,-0.832,0.637
0.105,-0.836,0.633
0.113,-0.832,0.625
0.125,-0.828,0.621
0.133,-0.828,0.613
0.133,-0.82,0.613
0.125,-0.813,0.609
0.117,-0.813,0.602
0.102,-0.813,0.598
0.094,-0.828,0.59
0.094,-0.84,0.582
0.09,-0.859,0.578
0.082,-0.871,0.586
0.086,-0.875,0.602
0.082,-0.879,0.609
0.09,-0.879,0.609
0.105,-0.871,0.598
0.113,-0.855,0.582
0.121,-0.836,0.566
0.133,-0.809,0.547
0.137,-0.793,0.52
0.145,-0.77,0.496
0.164,-0.754,0.477
0.18,-0.758,0.453
0.191,-0.77,0.434
0.188,-0.785,0.426
0.18,-0.801,0.426
0.172,-0.797,0.43
0.172,-0.801,0.445
0.18,-0.813,0.461
0.188,-0.816,0.477
0.195,-0.816,0.48
0.207,-0.816,0.469
0.215,-0.832,0.449
0.211,-0.848,0.414
0.188,-0.867,0.379
0.164,-0.898,0.348
0.125,-0.93,0.34
0.078,-0.934,0.367
0.035,-0.918,0.449
-0.023,-0.887,0.559
-0.082,-0.867,0.68
-0.117,-0.891,0.785
-0.133,-0.914,0.828
-0.129,-0.934,0.809
-0.102,-0.945,0.746
-0.066,-0.945,0.664
-0.043,-0.934,0.605
-0.012,-0.926,0.563
0.027,-0.926,0.535
0.074,-0.934,0.527
0.117,-0.938,0.531
0.133,-0.938,0.543
0.129,-0.93,0.555
0.117,-0.914,0.57
0.113,-0.891,0.59
0.117,-0.879,0.59
0.148,-0.859,0.578
0.172,-0.855,0.566
0.191,-0.848,0.551
0.199,-0.836,0.543
0.195,-0.824,0.539
0.18,-0.809,0.527
0.172,-0.801,0.516
0.16,-0.801,0.496
0.156,-0.813,0.48
0.156,-0.82,0.461
0.148,-0.832,0.449
0.133,-0.836,0.445
0.125,-0.832,0.453
0.121,-0.844,0.465
0.109,-0.875,0.469
0.082,-0.91,0.477
0.055,-0.938,0.477
0.035,-0.941,0.484
0.031,-0.945,0.484
0.043,-0.949,0.477
0.051,-0.961,0.469
0.039,-0.973,0.449
0.023,-0.969,0.441
0.012,-0.965,0.43
0.004,-0.969,0.41
-0.008,-0.973,0.395
-0.02,-0.961,0.363
-0.004,-0.941,0.324
0.035,-0.941,0.277
0.117,-0.965,0.254
0.219,-0.98,0.281
0.289,-0.973,0.336
0.355,-0.949,0.445
0.387,-0.918,0.543
0.398,-0.891,0.637
0.387,-0.891,0.68
0.336,-0.926,0.676
0.27,-0.965,0.645
0.223,-0.98,0.613
0.188,-1.0,0.586
0.145,-0.992,0.555
0.109,-0.969,0.555
0.109,-0.938,0.559
0.117,-0.902,0.566
0.133,-0.871,0.57
0.148,-0.855,0.559
0.164,-0.848,0.543
0.18,-0.844,0.527
0.188,-0.832,0.512
0.188,-0.816,0.496
0.18,-0.816,0.48
0.176,-0.813,0.469
0.18,-0.824,0.453
0.172,-0.84,0.438
0.172,-0.855,0.418
0.176,-0.859,0.414
0.164,-0.859,0.398
0.152,-0.867,0.395
0.145,-0.875,0.395
0.133,-0.883,0.395
0.137,-0.898,0.395
0.137,-0.906,0.391
0.141,-0.898,0.391
0.145,-0.887,0.387
0.164,-0.879,0.371
0.18,-0.871,0.352
0.195,-0.863,0.336
0.191,-0.855,0.324
0.188,-0.848,0.313
0.195,-0.848,0.301
0.199,-0.867,0.297
0.191,-0.891,0.293
0.184,-0.914,0.289
0.172,-0.918,0.293
0.164,-0.906,0.309
0.164,-0.879,0.324
0.172,-0.848,0.344
0.18,-0.844,0.359
0.188,-0.859,0.367
0.18,-0.875,0.363
0.148,-0.906,0.332
0.086,-0.934,0.301
0.027,-0.961,0.285
-0.039,-0.996,0.293
-0.098,-0.961,0.363
-0.137,-0.918,0.473
-0.145,-0.895,0.57
-0.129,-0.914,0.617
-0.086,-0.945,0.621
-0.035,-0.965,0.605
0.0,-0.953,0.574
0.027,-0.945,0.531
0.043,-0.949,0.496
0.063,-0.961,0.465
0.098,-0.977,0.449
0.133,-0.988,0.457
0.152,-0.988,0.473
0.156,-0.977,0.496
0.145,-0.961,0.531
0.145,-0.957,0.563
0.148,-0.969,0.578
0.168,-0.98,0.574
0.188,-0.984,0.566
0.203,-0.973,0.551
0.219,-0.953,0.52
0.207,-0.938,0.48
0.191,-0.922,0.449
0.172,-0.926,0.422
0.16,-0.945,0.391
0.145,-0.949,0.375
0.129,-0.949,0.367
0.113,-0.945,0.363
0.102,-0.941,0.355
0.098,-0.934,0.344
0.094,-0.926,0.34
0.082,-0.918,0.336
0.055,-0.914,0.328
0.035,-0.918,0.324
0.016,-0.918,0.32
-0.004,-0.93,0.313
-0.02,-0.941,0.301
-0.027,-0.945,0.297
-0.031,-0.941,0.297
-0.027,-0.938,0.301
-0.031,-0.93,0.289
-0.039,-0.914,0.273
-0.035,-0.883,0.266
-0.023,-0.832,0.254
-0.004,-0.793,0.234
0.023,-0.762,0.203
0.078,-0.762,0.145
0.145,-0.82,0.094
0.258,-0.891,0.098
0.352,-0.957,0.137
0.406,-1.016,0.219
0.441,-1.059,0.34
0.426,-1.082,0.496
0.359,-1.094,0.625
0.273,-1.105,0.699
0.203,-1.121,0.719
0.18,-1.137,0.703
0.176,-1.16,0.645
0.168,-1.16,0.586
0.152,-1.129,0.539
0.152,-1.066,0.516
0.152,-0.996,0.508
0.152,-0.938,0.504
0.176,-0.902,0.488
0.203,-0.887,0.477
0.219,-0.867,0.461
0.223,-0.855,0.449
0.207,-0.848,0.441
0.191,-0.844,0.434
0.176,-0.848,0.414
0.16,-0.844,0.395
0.152,-0.852,0.371
0.148,-0.855,0.359
0.141,-0.859,0.352
0.137,-0.867,0.344
0.141,-0.879,0.336
0.152,-0.895,0.34
0.152,-0.91,0.348
0.152,-0.922,0.355
0.141,-0.918,0.359
0.129,-0.918,0.363
0.113,-0.914,0.355
0.113,-0.902,0.348
0.117,-0.891,0.34
0.133,-0.871,0.336
0.145,-0.848,0.336
0.152,-0.816,0.332
0.156,-0.793,0.324
0.176,-0.789,0.309
0.199,-0.809,0.301
0.211,-0.84,0.289
0.215,-0.859,0.289
0.215,-0.871,0.289
0.223,-0.871,0.281
0.227,-0.863,0.277
0.234,-0.84,0.289
0.234,-0.844,0.301
0.207,-0.844,0.297
0.176,-0.879,0.266
0.121,-0.938,0.211
0.063,-0.98,0.195
0.016,-0.984,0.23
-0.023,-0.973,0.305
-0.051,-0.934,0.418
-0.063,-0.906,0.531
-0.055,-0.902,0.605
-0.047,-0.922,0.629
-0.039,-0.949,0.609
-0.035,-0.969,0.563
-0.055,-0.992,0.5
-0.07,-1.016,0.441
-0.07,-1.023,0.402
-0.051,-1.02,0.398
-0.004,-1.027,0.406
0.047,-1.051,0.418
0.078,-1.059,0.426
0.074,-1.063,0.441
0.063,-1.055,0.453
0.063,-1.039,0.465
0.09,-1.027,0.469
0.129,-1.02,0.473
0.172,-1.0,0.457
0.199,-0.984,0.453
0.203,-0.965,0.43
0.195,-0.949,0.402
0.184,-0.941,0.379
0.18,-0.941,0.363
0.176,-0.941,0.348
0.176,-0.941,0.336
0.168,-0.934,0.32
0.16,-0.918,0.313
0.148,-0.902,0.305
0.141,-0.895,0.305
0.133,-0.895,0.305
0.117,-0.902,0.309
0.094,-0.91,0.32
0.074,-0.926,0.336
0.051,-0.938,0.344
0.035,-0.949,0.348
0.023,-0.953,0.34
0.027,-0.953,0.332
0.031,-0.961,0.309
0.027,-0.969,0.277
0.012,-0.977,0.262
0.0,-0.965,0.238
-0.008,-0.953,0.227
-0.012,-0.926,0.219
-0.012,-0.883,0.211
0.012,-0.844,0.199
0.023,-0.82,0.156
0.066,-0.852,0.098
0.141,-0.918,0.059
0.227,-0.977,0.063
0.297,-0.996,0.141
0.336,-1.008,0.254
0.348,-1.023,0.383
0.32,-1.035,0.5
0.281,-1.047,0.582
0.227,-1.082,0.613
0.176,-1.117,0.609
0.16,-1.145,0.582
0.16,-1.156,0.531
0.16,-1.152,0.492
0.152,-1.105,0.469
0.16,-1.043,0.445
0.168,-0.98,0.438
0.188,-0.938,0.434
0.211,-0.91,0.43
0.23,-0.902,0.422
0.23,-0.883,0.41
0.223,-0.867,0.41
0.207,-0.84,0.41
0.195,-0.832,0.41
0.191,-0.828,0.398
0.184,-0.832,0.387
0.184,-0.832,0.371
0.184,-0.836,0.352
0.176,-0.836,0.328
0.16,-0.844,0.324
0.152,-0.859,0.324
0.152,-0.887,0.332
0.152,-0.906,0.332
0.164,-0.918,0.344
0.168,-0.922,0.348
0.176,-0.926,0.355
0.184,-0.922,0.355
0.195,-0.922,0.348
0.195,-0.922,0.336
0.203,-0.906,0.32
0.207,-0.902,0.301
0.211,-0.891,0.277
0.211,-0.871,0.254
0.203,-0.852,0.23
0.207,-0.824,0.227
0.215,-0.797,0.23
0.227,-0.785,0.242
0.227,-0.789,0.246
0.215,-0.801,0.234
0.223,-0.828,0.242
0.227,-0.859,0.242
0.242,-0.891,0.25
0.254,-0.91,0.258
0.262,-0.922,0.273
0.262,-0.922,0.293
0.238,-0.922,0.293
0.195,-0.949,0.246
0.133,-1.0,0.191
0.066,-1.035,0.172
0.004,-0.992,0.242
-0.039,-0.918,0.367
-0.078,-0.895,0.469
-0.09,-0.883,0.574
-0.066,-0.895,0.641
-0.023,-0.934,0.656
0.008,-0.961,0.637
0.012,-0.965,0.586
-0.008,-0.961,0.527
-0.043,-0.973,0.469
-0.055,-0.996,0.422
-0.039,-1.016,0.398
0.004,-1.035,0.395
0.063,-1.039,0.402
0.098,-1.043,0.426
0.109,-1.051,0.441
0.105,-1.07,0.461
0.113,-1.086,0.477
0.141,-1.102,0.488
0.176,-1.098,0.492
0.211,-1.082,0.484
0.242,-1.047,0.473
0.262,-1.004,0.457
0.27,-0.957,0.434
0.277,-0.91,0.41
0.285,-0.871,0.379
0.285,-0.852,0.352
0.277,-0.844,0.316
0.262,-0.836,0.297
0.242,-0.836,0.289
0.23,-0.84,0.289
0.223,-0.844,0.293
0.203,-0.855,0.297
0.191,-0.867,0.309
0.172,-0.883,0.316
0.152,-0.906,0.32
0.133,-0.93,0.309
0.117,-0.953,0.297
0.109,-0.957,0.289
0.09,-0.961,0.285
0.082,-0.969,0.289
0.063,-0.98,0.273
0.039,-1.004,0.254
0.023,-1.0,0.25
0.016,-0.977,0.254
0.031,-0.938,0.254
0.051,-0.895,0.266
0.059,-0.855,0.246
0.063,-0.824,0.211
0.109,-0.816,0.168
0.195,-0.852,0.152
0.305,-0.895,0.164
0.391,-0.945,0.227
0.449,-1.0,0.313
0.457,-1.063,0.43
0.422,-1.09,0.543
0.34,-1.105,0.641
0.258,-1.121,0.68
0.211,-1.148,0.66
0.18,-1.18,0.598
0.152,-1.184,0.543
0.145,-1.148,0.504
0.16,-1.086,0.469
0.184,-1.008,0.453
0.199,-0.945,0.449
0.223,-0.91,0.445
0.246,-0.898,0.438
0.262,-0.887,0.426
0.27,-0.867,0.426
0.254,-0.852,0.434
0.234,-0.836,0.441
0.219,-0.82,0.438
0.199,-0.816,0.414
0.191,-0.824,0.391
0.199,-0.824,0.367
0.191,-0.836,0.352
0.188,-0.848,0.336
0.184,-0.863,0.332
0.188,-0.887,0.328
0.191,-0.914,0.328
0.203,-0.934,0.328
0.207,-0.938,0.328
0.199,-0.926,0.328
0.199,-0.906,0.328
0.191,-0.883,0.328
0.191,-0.863,0.328
0.191,-0.84,0.32
0.199,-0.824,0.316
0.203,-0.805,0.309
0.195,-0.785,0.297
0.207,-0.781,0.293
0.215,-0.785,0.273
0.223,-0.789,0.254
0.23,-0.805,0.242
0.234,-0.82,0.238
0.234,-0.828,0.227
0.238,-0.832,0.23
0.227,-0.824,0.246
0.219,-0.813,0.273
0.215,-0.813,0.297
0.199,-0.824,0.277
0.176,-0.848,0.227
0.141,-0.906,0.168
0.105,-0.988,0.109
0.074,-1.043,0.105
0.027,-1.047,0.168
-0.012,-1.004,0.301
-0.047,-0.969,0.469
-0.063,-0.969,0.602
-0.074,-1.008,0.656
-0.055,-1.051,0.645
-0.016,-1.07,0.617
0.0,-1.07,0.559
-0.031,-1.074,0.477
-0.055,-1.066,0.418
-0.031,-1.031,0.391
0.039,-1.004,0.387
0.117,-0.992,0.395
0.18,-0.988,0.402
0.207,-0.988,0.41
0.199,-0.969,0.434
0.172,-0.945,0.453
0.16,-0.93,0.461
0.168,-0.922,0.469
0.195,-0.926,0.469
0.219,-0.934,0.457
0.23,-0.938,0.445
0.219,-0.926,0.426
0.199,-0.922,0.402
0.184,-0.922,0.379
0.172,-0.918,0.363
0.168,-0.918,0.352
0.176,-0.918,0.336
0.191,-0.918,0.32
0.203,-0.918,0.313
0.199,-0.922,0.313
0.188,-0.93,0.32
0.168,-0.938,0.32
0.133,-0.957,0.324
0.094,-0.973,0.336
0.074,-0.996,0.355
0.059,-1.012,0.355
0.055,-1.023,0.355
0.055,-1.023,0.355
0.055,-1.023,0.348
0.063,-1.02,0.328
0.066,-1.008,0.309
0.07,-0.992,0.293
0.07,-0.969,0.258
0.066,-0.957,0.219
0.078,-0.934,0.188
0.105,-0.902,0.156
0.145,-0.891,0.117
0.207,-0.918,0.098
0.289,-0.949,0.125
0.359,-0.965,0.203
0.387,-0.973,0.309
0.387,-0.977,0.418
0.375,-0.98,0.512
0.352,-1.008,0.555
0.301,-1.051,0.559
0.246,-1.074,0.547
0.211,-1.082,0.543
0.199,-1.078,0.531
0.188,-1.059,0.523
0.191,-1.004,0.52
0.203,-0.965,0.512
0.219,-0.93,0.504
0.238,-0.902,0.5
0.266,-0.887,0.488
0.277,-0.879,0.477
0.273,-0.867,0.461
0.258,-0.855,0.453
0.242,-0.848,0.441
0.219,-0.852,0.426
0.199,-0.863,0.398
0.184,-0.879,0.379
0.172,-0.891,0.367
0.156,-0.898,0.363
0.148,-0.906,0.363
0.145,-0.906,0.371
0.148,-0.898,0.387
0.148,-0.891,0.383
0.152,-0.883,0.375
0.152,-0.875,0.363
0.152,-0.863,0.359
0.148,-0.848,0.344
0.156,-0.824,0.332
0.156,-0.801,0.324
0.148,-0.789,0.313
0.164,-0.777,0.305
0.176,-0.762,0.293
0.188,-0.75,0.281
0.203,-0.734,0.27
0.219,-0.738,0.258
0.227,-0.754,0.254
0.227,-0.777,0.238
0.227,-0.816,0.223
0.23,-0.859,0.219
0.23,-0.887,0.223
0.227,-0.898,0.227
0.223,-0.895,0.234
0.215,-0.891,0.25
0.215,-0.895,0.266
0.215,-0.91,0.285
0.223,-0.918,0.297
0.219,-0.949,0.281
0.207,-1.008,0.242
0.188,-1.059,0.199
0.16,-1.082,0.18
0.109,-1.078,0.195
0.055,-1.047,0.254
0.004,-1.0,0.348
-0.027,-0.965,0.453
-0.055,-0.965,0.527
-0.066,-0.98,0.555
-0.059,-1.008,0.563
-0.023,-1.043,0.539
0.004,-1.055,0.492
0.004,-1.055,0.434
-0.012,-1.039,0.395
-0.004,-1.031,0.379
0.035,-1.023,0.383
0.098,-1.023,0.391
0.148,-1.012,0.41
0.188,-1.012,0.438
0.211,-0.996,0.461
0.219,-0.973,0.477
0.227,-0.953,0.48
0.238,-0.934,0.477
0.258,-0.91,0.457
0.273,-0.895,0.441
0.297,-0.879,0.422
0.309,-0.859,0.406
0.293,-0.836,0.402
0.273,-0.832,0.402
0.258,-0.844,0.398
0.258,-0.852,0.387
0.254,-0.863,0.383
0.238,-0.875,0.371
0.227,-0.879,0.363
0.207,-0.891,0.352
0.195,-0.898,0.34
0.184,-0.91,0.34
0.152,-0.934,0.344
0.113,-0.949,0.348
0.078,-0.957,0.355
0.063,-0.969,0.359
0.059,-0.98,0.359
0.051,-0.98,0.355
0.047,-0.984,0.34
0.039,-0.992,0.316
0.023,-1.012,0.301
0.008,-1.02,0.289
-0.008,-1.023,0.281
-0.02,-1.008,0.277
-0.012,-0.988,0.266
0.008,-0.957,0.258
0.039,-0.91,0.242
0.078,-0.863,0.223
0.137,-0.828,0.199
0.215,-0.848,0.184
0.309,-0.906,0.195
0.371,-0.953,0.242
0.406,-0.992,0.313
0.41,-1.016,0.402
0.398,-1.027,0.508
0.348,-1.031,0.602
0.285,-1.039,0.66
0.234,-1.055,0.672
0.207,-1.074,0.648
0.184,-1.094,0.609
0.168,-1.086,0.563
0.176,-1.059,0.531
0.203,-1.008,0.512
0.242,-0.953,0.508
0.273,-0.91,0.504
0.305,-0.891,0.496
0.32,-0.883,0.48
0.309,-0.875,0.473
0.293,-0.863,0.473
0.277,-0.852,0.469
0.262,-0.836,0.457
0.254,-0.828,0.445
0.25,-0.824,0.43
0.246,-0.832,0.406
0.246,-0.832,0.383
0.234,-0.836,0.371
0.227,-0.84,0.367
0.211,-0.84,0.367
0.211,-0.844,0.375
0.211,-0.855,0.371
0.215,-0.855,0.375
0.215,-0.844,0.375
0.211,-0.832,0.367
0.215,-0.832,0.355
0.215,-0.82,0.336
0.219,-0.813,0.309
0.215,-0.816,0.301
0.211,-0.809,0.293
0.199,-0.809,0.285
0.199,-0.805,0.281
0.211,-0.805,0.277
0.223,-0.801,0.273
0.234,-0.805,0.277
0.25,-0.816,0.273
0.25,-0.836,0.254
0.246,-0.871,0.234
0.234,-0.902,0.227
0.223,-0.934,0.219
0.211,-0.953,0.223
0.215,-0.949,0.234
0.223,-0.945,0.246
0.223,-0.934,0.254
0.227,-0.906,0.273
0.223,-0.891,0.277
0.195,-0.902,0.266
0.152,-0.906,0.25
0.121,-0.934,0.23
0.09,-0.965,0.23
0.051,-0.957,0.293
0.004,-0.965,0.398
-0.043,-0.988,0.508
-0.07,-1.0,0.602
-0.074,-1.02,0.648
-0.063,-1.027,0.656
-0.039,-1.02,0.621
-0.023,-1.016,0.559
-0.031,-1.0,0.5
-0.027,-0.996,0.461
0.012,-0.992,0.426
0.07,-1.004,0.414
0.125,-1.016,0.414
0.16,-1.02,0.422
0.176,-1.023,0.449
0.188,-1.035,0.461
0.195,-1.031,0.473
0.211,-1.02,0.488
0.223,-0.988,0.496
0.215,-0.953,0.496
0.227,-0.922,0.48
0.238,-0.898,0.461
0.262,-0.879,0.445
0.273,-0.855,0.434
0.27,-0.84,0.418
0.258,-0.844,0.398
0.25,-0.844,0.383
0.238,-0.848,0.367
0.223,-0.859,0.355
0.215,-0.863,0.34
0.211,-0.867,0.332
0.191,-0.871,0.328
0.168,-0.879,0.324
0.141,-0.895,0.328
0.117,-0.918,0.34
0.098,-0.93,0.348
0.078,-0.941,0.355
0.059,-0.969,0.367
0.027,-0.992,0.383
-0.012,-1.004,0.387
-0.035,-1.016,0.383
-0.043,-1.012,0.383
-0.039,-1.004,0.375
-0.031,-0.992,0.355
-0.02,-0.973,0.328
0.0,-0.941,0.285
0.004,-0.895,0.246
0.008,-0.836,0.207
0.031,-0.773,0.172
0.086,-0.754,0.137
0.168,-0.777,0.129
0.273,-0.793,0.156
0.367,-0.82,0.238
0.441,-0.867,0.344
0.473,-0.941,0.457
0.465,-1.016,0.563
0.414,-1.082,0.656
0.324,-1.148,0.699
0.25,-1.188,0.715
0.215,-1.199,0.711
0.207,-1.184,0.684
0.191,-1.16,0.645
0.176,-1.125,0.602
0.172,-1.074,0.574
0.191,-1.008,0.559
0.207,-0.949,0.547
0.227,-0.906,0.535
0.258,-0.875,0.523
0.27,-0.836,0.512
0.258,-0.793,0.504
0.25,-0.762,0.504
0.223,-0.738,0.496
0.215,-0.734,0.484
0.211,-0.746,0.457
0.199,-0.766,0.434
0.195,-0.793,0.41
0.191,-0.816,0.395
0.184,-0.836,0.391
0.184,-0.852,0.391
0.18,-0.859,0.391
0.18,-0.863,0.391
0.184,-0.879,0.383
0.188,-0.902,0.383
0.203,-0.922,0.379
0.23,-0.938,0.375
0.238,-0.945,0.363
0.246,-0.941,0.359
0.234,-0.934,0.355
0.227,-0.918,0.348
0.223,-0.895,0.324
0.219,-0.871,0.305
0.215,-0.84,0.281
0.223,-0.813,0.266
0.234,-0.809,0.258
0.23,-0.805,0.254
0.23,-0.809,0.254
0.23,-0.809,0.25
0.238,-0.805,0.254
0.242,-0.797,0.262
0.246,-0.785,0.266
0.262,-0.789,0.281
0.277,-0.801,0.281
0.277,-0.84,0.262
0.262,-0.891,0.211
0.211,-0.961,0.164
0.137,-1.0,0.152
0.066,-0.961,0.227
0.016,-0.887,0.352
-0.02,-0.848,0.477
-0.035,-0.848,0.59
-0.047,-0.902,0.645
-0.031,-0.973,0.645
0.012,-1.004,0.633
0.043,-0.996,0.602
0.051,-0.984,0.551
0.043,-0.996,0.496
0.027,-1.004,0.461
0.027,-1.0,0.453
0.066,-0.996,0.457
0.109,-1.0,0.477
0.156,-1.008,0.5
0.18,-1.012,0.512
0.195,-1.008,0.523
0.207,-1.0,0.527
0.223,-0.977,0.535
0.246,-0.965,0.535
0.27,-0.961,0.523
0.285,-0.941,0.512
0.285,-0.922,0.496
0.277,-0.898,0.473
0.266,-0.875,0.453
0.254,-0.855,0.441
0.242,-0.848,0.418
0.234,-0.848,0.398
0.23,-0.867,0.391
0.219,-0.883,0.395
0.207,-0.898,0.395
0.188,-0.91,0.387
0.176,-0.906,0.395
0.156,-0.902,0.398
0.129,-0.91,0.398
0.109,-0.922,0.398
0.09,-0.926,0.406
0.074,-0.934,0.414
0.063,-0.934,0.414
0.047,-0.949,0.402
0.035,-0.965,0.387
0.027,-0.973,0.363
0.023,-0.977,0.344
0.023,-0.965,0.324
0.027,-0.949,0.301
0.035,-0.918,0.285
0.047,-0.879,0.266
0.063,-0.828,0.246
0.082,-0.797,0.207
0.113,-0.793,0.176
0.18,-0.824,0.18
0.273,-0.863,0.234
0.363,-0.914,0.313
0.426,-0.996,0.41
0.438,-1.07,0.523
0.398,-1.117,0.637
0.32,-1.137,0.723
0.234,-1.129,0.762
0.168,-1.125,0.754
0.145,-1.141,0.691
0.129,-1.156,0.602
0.121,-1.129,0.543
0.117,-1.063,0.52
0.105,-0.992,0.523
0.125,-0.934,0.531
0.141,-0.898,0.535
0.156,-0.863,0.523
0.172,-0.832,0.516
0.18,-0.793,0.5
0.176,-0.75,0.484
0.164,-0.711,0.477
0.156,-0.688,0.457
0.148,-0.68,0.445
0.133,-0.691,0.434
0.125,-0.715,0.414
0.121,-0.746,0.406
0.117,-0.773,0.41
0.117,-0.805,0.41
0.121,-0.84,0.422
0.129,-0.863,0.43
0.141,-0.883,0.441
0.145,-0.922,0.445
0.152,-0.949,0.441
0.168,-0.969,0.434
0.18,-0.98,0.438
0.184,-0.98,0.438
0.188,-0.969,0.441
0.195,-0.945,0.438
0.191,-0.922,0.434
0.188,-0.891,0.414
0.18,-0.863,0.395
0.191,-0.836,0.375
0.211,-0.816,0.359
0.23,-0.809,0.348
0.238,-0.809,0.336
0.242,-0.805,0.332
0.238,-0.797,0.336
0.23,-0.793,0.34
0.227,-0.781,0.336
0.23,-0.777,0.336
0.238,-0.781,0.332
0.254,-0.777,0.328
0.262,-0.793,0.328
0.246,-0.84,0.313
0.223,-0.875,0.285
0.184,-0.898,0.266
0.133,-0.902,0.242
0.082,-0.887,0.254
0.047,-0.844,0.305
0.012,-0.816,0.398
-0.02,-0.805,0.508
-0.043,-0.832,0.602
-0.055,-0.891,0.656
-0.074,-0.941,0.672
-0.047,-0.965,0.672
0.0,-0.969,0.645
0.012,-0.961,0.609
-0.004,-0.961,0.586
-0.004,-0.957,0.57
0.027,-0.957,0.559
0.078,-0.953,0.566
0.137,-0.953,0.578
0.188,-0.957,0.598
0.223,-0.965,0.621
0.23,-0.957,0.637
0.215,-0.934,0.652
0.207,-0.902,0.656
0.211,-0.883,0.648
0.227,-0.879,0.637
0.254,-0.879,0.621
0.27,-0.867,0.598
0.27,-0.855,0.582
0.273,-0.836,0.574
0.273,-0.828,0.574
0.266,-0.824,0.57
0.258,-0.828,0.555
0.246,-0.844,0.543
0.234,-0.855,0.535
0.219,-0.859,0.539
0.195,-0.867,0.543
0.168,-0.875,0.543
0.133,-0.887,0.547
0.102,-0.883,0.547
0.066,-0.891,0.543
0.043,-0.906,0.539
0.031,-0.918,0.535
0.027,-0.93,0.535
0.039,-0.93,0.531
0.051,-0.934,0.516
0.066,-0.922,0.508
0.082,-0.898,0.492
0.094,-0.867,0.473
0.105,-0.832,0.453
0.113,-0.785,0.438
0.121,-0.746,0.414
0.121,-0.707,0.387
0.141,-0.703,0.359
0.188,-0.738,0.367
0.27,-0.777,0.406
0.348,-0.816,0.453
0.418,-0.863,0.531
0.449,-0.902,0.609
0.438,-0.93,0.695
0.383,-0.941,0.781
0.316,-0.965,0.836
0.238,-0.992,0.848
0.199,-1.012,0.84
0.172,-1.023,0.797
