x_acc,y_acc,z_acc
-0.129,-0.422,0.934
-0.117,-0.441,0.922
-0.113,-0.461,0.891
-0.113,-0.484,0.844
-0.125,-0.504,0.813
-0.113,-0.523,0.82
-0.063,-0.535,0.84
0.008,-0.539,0.871
0.082,-0.531,0.887
0.156,-0.52,0.906
0.23,-0.504,0.914
0.32,-0.508,0.922
0.402,-0.551,0.922
0.457,-0.578,0.934
0.488,-0.543,0.953
0.477,-0.48,0.973
0.434,-0.422,0.996
0.355,-0.41,1.023
0.289,-0.445,1.02
0.266,-0.48,0.984
0.301,-0.461,0.969
0.348,-0.406,0.977
0.344,-0.395,1.008
0.281,-0.43,1.012
0.219,-0.461,0.977
0.176,-0.5,0.949
0.141,-0.516,0.91
0.121,-0.48,0.879
0.137,-0.406,0.855
0.188,-0.324,0.855
0.254,-0.262,0.871
0.336,-0.223,0.883
0.418,-0.207,0.887
0.48,-0.211,0.871
0.52,-0.227,0.859
0.508,-0.242,0.832
0.457,-0.266,0.809
0.391,-0.289,0.801
0.328,-0.324,0.793
0.305,-0.359,0.789
0.316,-0.402,0.789
0.34,-0.438,0.797
0.379,-0.473,0.828
0.418,-0.539,0.855
0.41,-0.66,0.891
0.367,-0.773,0.902
0.305,-0.797,0.887
0.262,-0.684,0.871
0.23,-0.523,0.863
0.172,-0.395,0.859
0.086,-0.355,0.844
-0.012,-0.391,0.844
-0.086,-0.473,0.855
-0.094,-0.535,0.879
-0.066,-0.57,0.891
-0.035,-0.598,0.891
-0.004,-0.621,0.867
0.008,-0.633,0.852
0.004,-0.633,0.844
0.008,-0.617,0.836
0.027,-0.586,0.836
0.035,-0.543,0.828
0.039,-0.5,0.824
0.035,-0.465,0.809
0.02,-0.434,0.781
0.0,-0.41,0.762
-0.027,-0.414,0.766
-0.051,-0.441,0.813
-0.043,-0.492,0.879
0.023,-0.535,0.91
0.129,-0.574,0.93
0.25,-0.602,0.961
0.348,-0.621,0.965
0.383,-0.59,0.961
0.359,-0.52,0.961
0.383,-0.461,1.0
0.477,-0.465,1.023
0.547,-0.535,1.031
0.547,-0.555,1.047
0.535,-0.445,1.063
0.523,-0.305,1.086
0.516,-0.223,1.105
0.512,-0.227,1.09
0.504,-0.285,1.047
0.484,-0.352,1.012
0.453,-0.383,0.977
0.422,-0.387,0.941
0.387,-0.371,0.914
0.355,-0.348,0.898
0.309,-0.344,0.867
0.262,-0.352,0.828
0.227,-0.367,0.773
0.219,-0.375,0.746
0.227,-0.375,0.742
0.227,-0.387,0.758
0.191,-0.438,0.785
0.105,-0.512,0.801
0.031,-0.555,0.801
0.004,-0.527,0.813
0.0,-0.469,0.848
0.004,-0.41,0.891
-0.016,-0.391,0.926
-0.035,-0.406,0.977
-0.066,-0.434,1.004
-0.078,-0.453,1.02
-0.066,-0.457,1.023
-0.031,-0.438,1.008
-0.012,-0.422,0.984
0.004,-0.418,0.98
0.012,-0.434,0.984
0.023,-0.457,0.996
0.039,-0.484,0.992
0.07,-0.5,0.988
0.121,-0.504,0.973
0.184,-0.496,0.945
0.23,-0.5,0.922
0.262,-0.496,0.906
0.285,-0.484,0.898
0.305,-0.48,0.879
0.309,-0.48,0.875
0.301,-0.484,0.879
0.285,-0.488,0.891
0.266,-0.48,0.895
0.246,-0.469,0.891
0.227,-0.457,0.883
0.219,-0.473,0.875
0.195,-0.5,0.859
0.176,-0.516,0.844
0.164,-0.531,0.844
0.16,-0.527,0.852
0.156,-0.516,0.871
0.152,-0.527,0.887
0.152,-0.543,0.887
0.16,-0.555,0.887
0.176,-0.555,0.887
0.18,-0.559,0.879
0.18,-0.559,0.871
0.184,-0.563,0.863
0.18,-0.559,0.855
0.172,-0.547,0.844
0.18,-0.535,0.832
0.188,-0.539,0.82
0.195,-0.531,0.805
0.203,-0.527,0.793
0.203,-0.535,0.797
0.207,-0.559,0.813
0.207,-0.586,0.82
0.207,-0.602,0.824
0.195,-0.602,0.824
0.18,-0.594,0.824
0.16,-0.586,0.824
0.156,-0.578,0.832
0.156,-0.578,0.84
0.152,-0.586,0.848
0.141,-0.594,0.852
0.137,-0.598,0.859
0.125,-0.605,0.859
0.125,-0.621,0.852
0.137,-0.641,0.84
0.145,-0.656,0.82
0.141,-0.668,0.801
0.137,-0.672,0.785
0.125,-0.676,0.77
0.113,-0.68,0.754
0.109,-0.676,0.75
0.125,-0.668,0.746
0.133,-0.664,0.738
0.141,-0.676,0.73
0.133,-0.691,0.727
0.125,-0.695,0.727
0.102,-0.699,0.738
0.078,-0.699,0.746
0.066,-0.699,0.75
0.039,-0.703,0.746
0.008,-0.707,0.742
0.008,-0.719,0.746
0.02,-0.719,0.742
0.047,-0.742,0.742
0.063,-0.766,0.75
0.043,-0.766,0.754
-0.008,-0.742,0.75
-0.078,-0.711,0.73
-0.117,-0.668,0.719
-0.125,-0.648,0.719
-0.125,-0.66,0.719
-0.125,-0.668,0.727
-0.125,-0.676,0.734
-0.121,-0.68,0.742
-0.125,-0.688,0.75
-0.133,-0.691,0.754
-0.133,-0.699,0.773
-0.125,-0.703,0.785
-0.102,-0.703,0.777
-0.07,-0.703,0.781
-0.055,-0.703,0.781
-0.043,-0.699,0.789
-0.035,-0.688,0.781
-0.043,-0.684,0.781
-0.047,-0.672,0.785
-0.031,-0.66,0.777
-0.023,-0.641,0.773
-0.031,-0.629,0.766
-0.055,-0.625,0.758
-0.059,-0.617,0.754
-0.051,-0.625,0.742
-0.051,-0.633,0.746
-0.051,-0.648,0.75
-0.047,-0.652,0.758
-0.043,-0.656,0.754
-0.043,-0.656,0.758
-0.055,-0.66,0.758
-0.066,-0.668,0.762
-0.074,-0.676,0.77
-0.074,-0.684,0.773
-0.066,-0.68,0.773
-0.066,-0.676,0.766
-0.078,-0.676,0.746
-0.086,-0.672,0.73
-0.094,-0.676,0.715
-0.094,-0.695,0.699
-0.094,-0.715,0.703
-0.098,-0.719,0.711
-0.09,-0.723,0.719
-0.094,-0.742,0.73
-0.105,-0.777,0.758
-0.102,-0.816,0.809
-0.082,-0.828,0.848
-0.059,-0.832,0.891
-0.043,-0.836,0.926
-0.039,-0.844,0.949
-0.035,-0.824,0.969
-0.016,-0.785,0.961
0.004,-0.734,0.91
-0.008,-0.711,0.863
-0.008,-0.691,0.832
0.012,-0.68,0.805
0.051,-0.645,0.773
0.094,-0.598,0.73
0.137,-0.555,0.699
0.18,-0.531,0.691
0.195,-0.543,0.711
0.172,-0.609,0.73
0.148,-0.68,0.746
0.117,-0.746,0.75
0.066,-0.805,0.762
0.043,-0.832,0.762
0.047,-0.836,0.758
0.051,-0.816,0.754
0.043,-0.777,0.738
0.016,-0.734,0.723
0.012,-0.688,0.719
0.016,-0.648,0.723
0.023,-0.613,0.73
0.031,-0.582,0.734
0.027,-0.57,0.734
0.031,-0.563,0.723
0.039,-0.566,0.723
0.031,-0.582,0.707
0.047,-0.602,0.703
0.098,-0.629,0.695
0.125,-0.656,0.672
0.113,-0.66,0.652
0.078,-0.637,0.629
0.059,-0.629,0.613
0.07,-0.641,0.609
0.102,-0.66,0.613
0.125,-0.676,0.617
0.145,-0.68,0.633
0.156,-0.68,0.652
0.172,-0.68,0.676
0.184,-0.691,0.699
0.207,-0.711,0.711
0.211,-0.734,0.723
0.207,-0.75,0.73
0.203,-0.77,0.754
0.207,-0.801,0.816
0.203,-0.813,0.875
0.195,-0.813,0.91
0.172,-0.816,0.922
0.141,-0.836,0.91
0.105,-0.898,0.895
0.063,-1.004,0.895
0.008,-1.066,0.879
-0.043,-1.066,0.867
-0.066,-0.969,0.867
-0.07,-0.828,0.844
-0.063,-0.711,0.813
-0.047,-0.641,0.777
-0.039,-0.59,0.738
-0.055,-0.559,0.703
-0.078,-0.543,0.688
-0.105,-0.547,0.695
-0.125,-0.555,0.727
-0.129,-0.582,0.773
-0.133,-0.621,0.797
-0.113,-0.652,0.781
-0.063,-0.699,0.777
-0.023,-0.738,0.793
0.004,-0.723,0.805
0.016,-0.676,0.801
0.012,-0.641,0.793
-0.02,-0.609,0.793
-0.059,-0.59,0.789
-0.078,-0.566,0.797
-0.059,-0.551,0.793
-0.016,-0.551,0.773
0.039,-0.559,0.762
0.074,-0.578,0.742
0.09,-0.594,0.738
0.094,-0.602,0.734
0.082,-0.609,0.719
0.066,-0.629,0.707
0.059,-0.641,0.691
0.055,-0.645,0.676
0.023,-0.66,0.66
0.012,-0.66,0.652
0.0,-0.656,0.652
-0.008,-0.645,0.656
-0.027,-0.648,0.664
-0.039,-0.648,0.684
-0.059,-0.66,0.703
-0.078,-0.672,0.715
-0.098,-0.688,0.715
-0.102,-0.691,0.703
-0.098,-0.695,0.684
-0.063,-0.711,0.672
-0.031,-0.742,0.68
-0.02,-0.797,0.715
-0.016,-0.84,0.746
-0.02,-0.84,0.762
-0.031,-0.816,0.777
-0.039,-0.832,0.805
-0.02,-0.895,0.836
0.074,-1.0,0.871
0.219,-1.098,0.895
0.34,-1.09,0.879
0.387,-0.926,0.867
0.383,-0.688,0.871
0.344,-0.512,0.871
0.313,-0.465,0.875
0.293,-0.539,0.883
0.281,-0.668,0.883
0.258,-0.75,0.871
0.223,-0.746,0.859
0.195,-0.699,0.859
0.176,-0.676,0.852
0.16,-0.691,0.824
0.129,-0.723,0.789
0.086,-0.73,0.758
0.059,-0.691,0.742
0.047,-0.637,0.742
0.059,-0.605,0.734
0.074,-0.594,0.723
0.09,-0.594,0.703
0.105,-0.598,0.676
0.113,-0.594,0.652
0.117,-0.586,0.633
0.129,-0.582,0.609
0.133,-0.59,0.59
0.137,-0.594,0.582
0.137,-0.602,0.57
0.125,-0.613,0.566
0.121,-0.629,0.57
0.121,-0.648,0.574
0.121,-0.664,0.586
0.133,-0.676,0.602
0.145,-0.676,0.605
0.152,-0.672,0.617
0.184,-0.668,0.637
0.219,-0.672,0.652
0.238,-0.688,0.676
0.242,-0.711,0.691
0.246,-0.738,0.695
0.246,-0.75,0.711
0.23,-0.762,0.762
0.227,-0.781,0.836
0.207,-0.789,0.883
0.199,-0.777,0.895
0.203,-0.758,0.871
0.211,-0.773,0.816
0.203,-0.832,0.781
0.176,-0.938,0.762
0.105,-1.047,0.762
0.016,-1.102,0.77
-0.063,-1.047,0.758
-0.113,-0.906,0.746
-0.133,-0.742,0.754
-0.156,-0.598,0.766
-0.191,-0.523,0.801
-0.203,-0.516,0.84
-0.188,-0.566,0.871
-0.156,-0.645,0.875
-0.109,-0.715,0.871
-0.055,-0.738,0.871
-0.02,-0.73,0.871
0.0,-0.711,0.863
0.02,-0.691,0.84
0.039,-0.676,0.816
0.047,-0.645,0.793
0.039,-0.613,0.773
0.023,-0.594,0.754
0.012,-0.59,0.742
-0.004,-0.605,0.73
0.008,-0.621,0.723
0.031,-0.641,0.707
0.07,-0.656,0.688
0.09,-0.664,0.684
0.07,-0.652,0.684
0.059,-0.609,0.68
0.055,-0.578,0.68
0.051,-0.57,0.68
0.047,-0.586,0.68
0.043,-0.609,0.684
0.043,-0.625,0.684
0.039,-0.633,0.684
0.039,-0.637,0.695
0.027,-0.629,0.699
0.016,-0.629,0.695
-0.012,-0.637,0.695
-0.055,-0.652,0.695
-0.082,-0.668,0.688
-0.109,-0.68,0.688
-0.121,-0.699,0.688
-0.113,-0.727,0.68
-0.102,-0.758,0.676
-0.066,-0.789,0.715
-0.039,-0.816,0.738
-0.02,-0.824,0.758
-0.012,-0.801,0.777
-0.02,-0.781,0.762
-0.027,-0.777,0.746
-0.008,-0.828,0.734
0.047,-0.938,0.75
0.141,-1.07,0.781
0.254,-1.141,0.801
0.328,-1.09,0.801
0.355,-0.883,0.813
0.344,-0.633,0.84
0.313,-0.477,0.867
0.27,-0.484,0.898
0.23,-0.613,0.918
0.203,-0.793,0.918
0.176,-0.895,0.914
0.16,-0.84,0.922
0.152,-0.719,0.922
0.156,-0.645,0.906
0.145,-0.648,0.871
0.117,-0.68,0.84
0.086,-0.688,0.805
0.066,-0.66,0.77
0.063,-0.609,0.746
0.078,-0.57,0.711
0.09,-0.574,0.684
0.105,-0.598,0.668
0.102,-0.621,0.652
0.098,-0.637,0.641
0.102,-0.621,0.629
0.105,-0.609,0.617
0.105,-0.602,0.605
0.109,-0.594,0.598
0.102,-0.594,0.574
0.098,-0.609,0.551
0.098,-0.629,0.555
0.098,-0.637,0.563
0.082,-0.648,0.57
0.078,-0.656,0.586
0.082,-0.672,0.605
0.09,-0.676,0.609
0.129,-0.66,0.625
0.184,-0.645,0.637
0.227,-0.652,0.645
0.262,-0.676,0.648
0.27,-0.723,0.656
0.262,-0.766,0.652
0.242,-0.809,0.66
0.246,-0.844,0.715
0.23,-0.859,0.777
0.195,-0.859,0.832
0.141,-0.848,0.848
0.098,-0.82,0.824
0.105,-0.797,0.777
0.133,-0.816,0.73
0.141,-0.898,0.707
0.102,-1.02,0.719
0.031,-1.121,0.738
-0.039,-1.125,0.746
-0.105,-0.988,0.746
-0.145,-0.762,0.758
-0.164,-0.57,0.77
-0.156,-0.48,0.762
-0.137,-0.484,0.758
-0.102,-0.574,0.785
-0.051,-0.707,0.809
0.004,-0.832,0.816
0.043,-0.895,0.824
0.047,-0.883,0.816
0.035,-0.824,0.801
0.027,-0.773,0.789
0.035,-0.723,0.77
0.043,-0.676,0.758
0.039,-0.637,0.758
0.031,-0.594,0.742
0.031,-0.586,0.734
0.047,-0.598,0.73
0.07,-0.621,0.719
0.09,-0.641,0.699
0.098,-0.652,0.684
0.094,-0.652,0.68
0.094,-0.641,0.672
0.102,-0.633,0.672
0.109,-0.621,0.668
0.117,-0.625,0.656
0.117,-0.629,0.652
0.113,-0.637,0.648
0.105,-0.645,0.645
0.102,-0.66,0.645
0.074,-0.684,0.648
0.059,-0.703,0.656
0.039,-0.715,0.664
0.008,-0.723,0.672
-0.008,-0.715,0.676
-0.031,-0.707,0.664
-0.035,-0.703,0.648
-0.039,-0.715,0.641
-0.031,-0.738,0.625
0.004,-0.781,0.629
0.039,-0.82,0.633
0.059,-0.867,0.648
0.059,-0.898,0.664
0.031,-0.895,0.66
-0.004,-0.855,0.652
-0.02,-0.805,0.637
-0.023,-0.793,0.617
0.0,-0.844,0.625
0.063,-0.941,0.648
0.164,-1.039,0.68
0.289,-1.082,0.715
0.383,-1.016,0.738
0.414,-0.844,0.766
0.391,-0.648,0.824
0.332,-0.543,0.891
0.273,-0.563,0.938
0.227,-0.668,0.945
0.195,-0.777,0.926
0.184,-0.813,0.902
0.176,-0.77,0.879
0.176,-0.715,0.867
0.164,-0.684,0.848
0.145,-0.684,0.805
0.117,-0.699,0.773
0.094,-0.711,0.75
0.082,-0.707,0.73
0.082,-0.684,0.715
0.09,-0.668,0.699
0.098,-0.672,0.68
0.109,-0.691,0.656
0.125,-0.691,0.641
0.141,-0.672,0.617
0.141,-0.641,0.602
0.133,-0.613,0.586
0.121,-0.605,0.574
0.102,-0.605,0.57
0.09,-0.609,0.566
0.078,-0.617,0.57
0.082,-0.621,0.574
0.09,-0.637,0.578
0.105,-0.664,0.586
0.137,-0.699,0.586
0.176,-0.715,0.602
0.211,-0.715,0.609
0.242,-0.703,0.625
0.262,-0.688,0.641
0.27,-0.688,0.652
0.246,-0.699,0.656
0.203,-0.707,0.652
0.191,-0.723,0.695
0.188,-0.742,0.762
0.18,-0.773,0.828
0.16,-0.816,0.844
0.141,-0.832,0.801
0.16,-0.84,0.746
0.18,-0.871,0.723
0.148,-0.969,0.719
0.035,-1.102,0.711
-0.117,-1.18,0.738
-0.23,-1.066,0.75
-0.297,-0.797,0.773
-0.32,-0.559,0.805
-0.293,-0.438,0.828
-0.23,-0.473,0.848
-0.156,-0.629,0.871
-0.09,-0.824,0.867
-0.043,-0.949,0.855
-0.012,-0.938,0.859
0.023,-0.836,0.859
0.063,-0.738,0.852
0.098,-0.684,0.84
0.109,-0.66,0.824
0.098,-0.629,0.801
0.074,-0.598,0.773
0.039,-0.563,0.746
0.031,-0.563,0.723
0.035,-0.59,0.707
0.047,-0.625,0.691
0.055,-0.656,0.68
0.055,-0.668,0.652
0.051,-0.668,0.629
0.051,-0.652,0.621
0.035,-0.648,0.609
0.031,-0.641,0.609
0.031,-0.633,0.621
0.031,-0.633,0.629
0.035,-0.637,0.637
0.043,-0.645,0.645
0.039,-0.652,0.652
0.023,-0.672,0.66
0.0,-0.688,0.664
-0.031,-0.711,0.676
-0.051,-0.723,0.688
-0.051,-0.727,0.688
-0.047,-0.719,0.684
-0.043,-0.711,0.684
-0.031,-0.711,0.672
-0.008,-0.727,0.676
0.0,-0.738,0.695
0.02,-0.758,0.727
0.023,-0.754,0.73
0.008,-0.738,0.723
-0.012,-0.707,0.684
-0.031,-0.703,0.648
-0.043,-0.734,0.633
-0.023,-0.844,0.656
0.059,-1.016,0.703
0.207,-1.188,0.75
0.379,-1.242,0.77
0.477,-1.113,0.785
0.492,-0.871,0.832
0.438,-0.656,0.887
0.383,-0.551,0.934
0.34,-0.57,0.953
0.305,-0.656,0.949
0.273,-0.734,0.941
0.242,-0.758,0.926
0.203,-0.73,0.906
0.156,-0.699,0.891
0.105,-0.691,0.863
0.051,-0.723,0.813
0.02,-0.734,0.762
0.012,-0.715,0.727
0.039,-0.672,0.711
0.074,-0.648,0.695
0.098,-0.645,0.68
0.102,-0.652,0.664
0.098,-0.648,0.656
0.09,-0.629,0.641
0.09,-0.605,0.625
0.102,-0.594,0.617
0.098,-0.586,0.605
0.082,-0.578,0.598
0.066,-0.582,0.594
0.059,-0.598,0.586
0.074,-0.621,0.59
0.086,-0.637,0.598
0.113,-0.656,0.598
0.152,-0.652,0.594
0.184,-0.652,0.598
0.223,-0.648,0.609
0.246,-0.656,0.617
0.254,-0.676,0.637
0.262,-0.676,0.664
0.281,-0.668,0.672
0.289,-0.664,0.676
0.289,-0.672,0.68
0.285,-0.688,0.699
0.27,-0.707,0.742
0.262,-0.746,0.793
0.219,-0.781,0.805
0.164,-0.793,0.773
0.137,-0.785,0.734
0.125,-0.762,0.688
0.129,-0.777,0.648
0.109,-0.855,0.648
0.047,-1.008,0.664
-0.047,-1.172,0.711
-0.156,-1.211,0.754
-0.242,-1.066,0.777
-0.293,-0.805,0.801
-0.309,-0.563,0.813
-0.285,-0.457,0.824
-0.234,-0.52,0.84
-0.16,-0.688,0.859
-0.078,-0.871,0.859
-0.004,-0.977,0.859
0.059,-0.961,0.863
0.094,-0.875,0.855
0.117,-0.777,0.84
0.125,-0.684,0.816
0.121,-0.605,0.789
0.098,-0.57,0.762
0.074,-0.563,0.742
0.063,-0.586,0.715
0.059,-0.629,0.691
0.066,-0.66,0.676
0.074,-0.684,0.66
0.074,-0.691,0.645
0.074,-0.672,0.633
0.074,-0.641,0.609
0.078,-0.605,0.598
0.078,-0.594,0.605
0.082,-0.582,0.609
0.082,-0.582,0.613
0.074,-0.59,0.621
0.063,-0.617,0.621
0.039,-0.652,0.617
0.027,-0.676,0.613
0.016,-0.684,0.617
0.0,-0.676,0.637
-0.008,-0.676,0.648
-0.016,-0.684,0.664
-0.02,-0.695,0.676
-0.02,-0.719,0.672
-0.02,-0.762,0.672
-0.008,-0.809,0.691
0.016,-0.848,0.723
0.031,-0.875,0.754
0.055,-0.867,0.777
0.039,-0.836,0.77
0.0,-0.813,0.766
-0.035,-0.816,0.777
-0.027,-0.867,0.805
0.051,-0.973,0.82
0.203,-1.066,0.828
0.359,-1.078,0.824
0.453,-0.945,0.824
0.445,-0.719,0.836
0.375,-0.52,0.867
0.281,-0.441,0.898
0.199,-0.504,0.941
0.156,-0.652,0.957
0.133,-0.773,0.926
0.148,-0.793,0.902
0.176,-0.73,0.898
0.18,-0.691,0.895
0.16,-0.688,0.859
0.121,-0.719,0.82
0.09,-0.746,0.781
0.074,-0.734,0.762
0.07,-0.695,0.742
0.074,-0.656,0.727
0.082,-0.633,0.707
0.102,-0.637,0.688
0.117,-0.641,0.66
0.133,-0.633,0.637
0.152,-0.609,0.625
0.152,-0.594,0.617
0.156,-0.578,0.613
0.148,-0.574,0.609
0.137,-0.59,0.598
0.125,-0.598,0.59
0.109,-0.605,0.59
0.113,-0.613,0.59
0.125,-0.625,0.594
0.137,-0.633,0.59
0.145,-0.641,0.59
0.164,-0.641,0.598
0.176,-0.648,0.605
0.199,-0.668,0.621
0.219,-0.68,0.641
0.242,-0.676,0.664
0.258,-0.676,0.656
0.266,-0.68,0.633
0.266,-0.688,0.652
0.258,-0.711,0.707
0.242,-0.746,0.781
0.18,-0.777,0.82
0.137,-0.793,0.832
0.102,-0.809,0.816
0.098,-0.867,0.813
0.074,-0.984,0.793
0.0,-1.117,0.793
-0.086,-1.152,0.828
-0.156,-1.063,0.852
-0.191,-0.887,0.867
-0.203,-0.711,0.875
-0.191,-0.602,0.852
-0.172,-0.594,0.832
-0.145,-0.66,0.832
-0.117,-0.754,0.832
-0.09,-0.801,0.824
-0.051,-0.785,0.805
-0.012,-0.742,0.801
0.027,-0.707,0.797
0.047,-0.688,0.789
0.063,-0.699,0.773
0.086,-0.699,0.762
0.113,-0.672,0.754
0.121,-0.609,0.742
0.109,-0.555,0.734
0.09,-0.523,0.727
0.066,-0.531,0.723
0.055,-0.578,0.715
0.047,-0.621,0.699
0.035,-0.652,0.68
0.023,-0.656,0.664
0.016,-0.637,0.656
0.012,-0.617,0.648
0.023,-0.605,0.648
0.039,-0.605,0.637
0.055,-0.625,0.641
0.07,-0.645,0.637
0.07,-0.66,0.637
0.063,-0.656,0.641
0.063,-0.656,0.645
0.047,-0.664,0.648
0.031,-0.676,0.648
0.008,-0.691,0.656
-0.008,-0.691,0.66
-0.016,-0.691,0.664
-0.02,-0.695,0.672
-0.031,-0.699,0.676
-0.035,-0.703,0.676
-0.02,-0.719,0.688
0.0,-0.746,0.719
0.031,-0.766,0.742
0.031,-0.773,0.746
0.027,-0.781,0.746
0.02,-0.801,0.742
0.023,-0.859,0.77
0.074,-0.977,0.809
0.176,-1.113,0.84
0.309,-1.18,0.859
0.41,-1.09,0.879
0.426,-0.855,0.918
0.391,-0.598,0.938
0.332,-0.422,0.93
0.293,-0.398,0.93
0.277,-0.523,0.941
0.254,-0.723,0.945
0.219,-0.844,0.922
0.195,-0.797,0.922
0.191,-0.68,0.906
0.195,-0.609,0.883
0.191,-0.621,0.855
0.172,-0.684,0.828
0.125,-0.719,0.793
0.078,-0.688,0.773
0.063,-0.617,0.75
0.078,-0.559,0.723
0.09,-0.543,0.695
0.105,-0.547,0.676
0.117,-0.555,0.656
0.125,-0.559,0.641
0.129,-0.566,0.625
0.141,-0.57,0.617
0.145,-0.582,0.613
0.141,-0.586,0.605
0.125,-0.594,0.59
0.121,-0.613,0.586
0.117,-0.629,0.578
0.121,-0.641,0.574
0.129,-0.645,0.586
0.137,-0.645,0.594
0.156,-0.648,0.605
0.172,-0.645,0.621
0.195,-0.633,0.641
0.219,-0.625,0.648
0.246,-0.625,0.66
0.266,-0.645,0.668
0.254,-0.684,0.656
0.242,-0.734,0.645
0.238,-0.785,0.664
0.262,-0.816,0.719
0.273,-0.84,0.785
0.262,-0.852,0.832
0.219,-0.848,0.824
0.188,-0.828,0.797
0.18,-0.793,0.77
0.188,-0.793,0.754
0.176,-0.875,0.73
0.102,-1.004,0.73
-0.016,-1.094,0.766
-0.113,-1.043,0.758
-0.168,-0.852,0.773
-0.188,-0.621,0.824
-0.18,-0.469,0.832
-0.148,-0.457,0.848
-0.102,-0.582,0.871
-0.031,-0.766,0.879
0.023,-0.934,0.867
0.063,-0.98,0.852
0.063,-0.891,0.848
0.055,-0.773,0.836
0.051,-0.691,0.816
0.059,-0.656,0.797
0.082,-0.641,0.77
0.098,-0.609,0.742
0.105,-0.574,0.715
0.113,-0.555,0.695
0.129,-0.566,0.684
0.141,-0.602,0.676
0.141,-0.652,0.668
0.129,-0.684,0.656
0.113,-0.668,0.652
0.113,-0.617,0.648
0.105,-0.566,0.633
0.102,-0.539,0.629
0.094,-0.547,0.629
0.086,-0.578,0.633
0.086,-0.613,0.641
0.078,-0.641,0.645
0.063,-0.648,0.648
0.043,-0.648,0.648
0.012,-0.648,0.664
-0.016,-0.645,0.672
-0.039,-0.652,0.68
-0.066,-0.668,0.684
-0.07,-0.684,0.68
-0.066,-0.695,0.68
-0.035,-0.719,0.68
0.008,-0.746,0.68
0.043,-0.777,0.688
0.063,-0.813,0.691
0.059,-0.824,0.695
0.031,-0.809,0.699
-0.012,-0.797,0.703
-0.023,-0.836,0.742
0.004,-0.934,0.789
0.102,-1.063,0.816
0.277,-1.156,0.832
0.438,-1.121,0.828
0.512,-0.93,0.844
0.488,-0.68,0.879
0.414,-0.504,0.91
0.332,-0.469,0.941
0.281,-0.582,0.953
0.258,-0.746,0.941
0.234,-0.844,0.922
0.223,-0.809,0.906
0.211,-0.703,0.898
0.203,-0.613,0.875
0.195,-0.613,0.832
0.188,-0.699,0.777
0.16,-0.762,0.727
0.137,-0.742,0.699
0.141,-0.664,0.688
0.16,-0.59,0.676
0.176,-0.57,0.656
0.18,-0.582,0.641
0.18,-0.594,0.629
0.16,-0.598,0.617
0.148,-0.59,0.613
0.125,-0.578,0.613
0.086,-0.586,0.605
0.051,-0.598,0.598
0.039,-0.613,0.598
0.047,-0.652,0.594
0.063,-0.684,0.586
0.074,-0.691,0.582
0.094,-0.699,0.586
0.102,-0.703,0.598
0.113,-0.715,0.625
0.121,-0.715,0.652
0.141,-0.707,0.668
0.168,-0.684,0.684
0.203,-0.664,0.691
0.246,-0.641,0.695
0.293,-0.637,0.684
0.316,-0.645,0.656
0.328,-0.664,0.652
0.336,-0.68,0.699
0.316,-0.707,0.746
0.27,-0.742,0.77
0.211,-0.762,0.766
0.164,-0.801,0.746
0.125,-0.887,0.73
0.086,-1.016,0.734
-0.012,-1.137,0.758
-0.109,-1.121,0.797
-0.184,-0.977,0.828
-0.227,-0.766,0.859
-0.238,-0.582,0.863
-0.227,-0.508,0.859
-0.188,-0.551,0.863
-0.145,-0.668,0.867
-0.098,-0.809,0.855
-0.063,-0.879,0.84
-0.023,-0.852,0.832
0.008,-0.77,0.824
0.055,-0.719,0.816
0.09,-0.707,0.801
0.105,-0.699,0.781
0.094,-0.672,0.766
0.07,-0.625,0.75
0.051,-0.598,0.723
0.039,-0.594,0.699
0.035,-0.617,0.688
0.039,-0.656,0.672
0.055,-0.676,0.652
0.059,-0.684,0.641
0.047,-0.668,0.637
0.031,-0.637,0.633
0.027,-0.613,0.633
0.031,-0.602,0.633
0.043,-0.602,0.633
0.047,-0.617,0.633
0.047,-0.629,0.641
0.039,-0.648,0.645
0.027,-0.66,0.652
0.012,-0.664,0.668
-0.004,-0.664,0.68
-0.004,-0.672,0.688
0.0,-0.684,0.707
-0.004,-0.695,0.723
0.0,-0.707,0.73
0.004,-0.723,0.727
0.012,-0.738,0.742
0.043,-0.762,0.785
0.066,-0.781,0.809
0.082,-0.773,0.801
0.066,-0.75,0.77
0.039,-0.707,0.73
0.004,-0.691,0.688
-0.02,-0.738,0.672
0.004,-0.875,0.699
0.078,-1.043,0.723
0.219,-1.156,0.746
0.32,-1.121,0.754
0.367,-0.934,0.77
0.355,-0.691,0.813
0.313,-0.508,0.859
0.27,-0.457,0.891
0.234,-0.539,0.902
0.207,-0.684,0.895
0.176,-0.801,0.883
0.156,-0.813,0.879
0.133,-0.746,0.887
0.105,-0.68,0.887
0.074,-0.68,0.871
0.047,-0.734,0.848
0.02,-0.754,0.816
0.012,-0.727,0.789
0.031,-0.688,0.766
0.055,-0.668,0.746
0.066,-0.668,0.727
0.066,-0.672,0.711
0.063,-0.672,0.695
0.059,-0.652,0.672
0.055,-0.625,0.652
0.063,-0.602,0.633
0.066,-0.598,0.609
0.066,-0.598,0.594
0.082,-0.605,0.586
0.09,-0.625,0.578
0.09,-0.641,0.563
0.09,-0.652,0.563
0.09,-0.664,0.566
0.102,-0.668,0.566
