x_acc,y_acc,z_acc
-0.07,-0.605,0.867
-0.066,-0.563,0.848
-0.066,-0.516,0.832
-0.09,-0.496,0.809
-0.113,-0.5,0.781
-0.137,-0.523,0.766
-0.148,-0.539,0.77
-0.16,-0.563,0.785
-0.16,-0.578,0.805
-0.16,-0.59,0.82
-0.156,-0.586,0.84
-0.148,-0.57,0.863
-0.148,-0.566,0.887
-0.152,-0.563,0.91
-0.156,-0.563,0.941
-0.152,-0.559,0.969
-0.148,-0.547,0.996
-0.137,-0.535,1.016
-0.121,-0.531,1.035
-0.109,-0.531,1.051
-0.094,-0.527,1.051
-0.082,-0.531,1.047
-0.074,-0.527,1.039
-0.066,-0.512,1.02
-0.07,-0.5,1.008
-0.09,-0.5,0.988
-0.117,-0.508,0.957
-0.133,-0.52,0.93
-0.125,-0.551,0.898
-0.09,-0.594,0.871
-0.031,-0.629,0.84
0.031,-0.633,0.813
0.066,-0.602,0.785
0.09,-0.551,0.777
0.102,-0.508,0.758
0.125,-0.492,0.73
0.152,-0.492,0.703
0.176,-0.508,0.691
0.191,-0.527,0.684
0.199,-0.559,0.68
0.191,-0.609,0.672
0.164,-0.66,0.668
0.133,-0.699,0.676
0.109,-0.699,0.707
0.094,-0.688,0.738
0.07,-0.684,0.777
0.059,-0.68,0.824
0.047,-0.672,0.863
0.039,-0.656,0.902
0.031,-0.621,0.938
0.031,-0.574,0.961
0.035,-0.543,0.969
0.031,-0.566,0.957
0.02,-0.645,0.938
-0.016,-0.723,0.906
-0.039,-0.727,0.895
-0.043,-0.66,0.902
-0.047,-0.578,0.91
-0.055,-0.539,0.902
-0.066,-0.543,0.887
-0.066,-0.559,0.867
-0.055,-0.574,0.852
-0.043,-0.563,0.852
-0.039,-0.539,0.855
-0.051,-0.531,0.848
-0.074,-0.539,0.84
-0.102,-0.543,0.828
-0.125,-0.555,0.832
-0.145,-0.566,0.828
-0.156,-0.594,0.84
-0.164,-0.629,0.84
-0.168,-0.648,0.844
-0.168,-0.648,0.855
-0.164,-0.633,0.867
-0.156,-0.613,0.883
-0.137,-0.598,0.891
-0.121,-0.586,0.887
-0.113,-0.574,0.883
-0.109,-0.555,0.883
-0.109,-0.543,0.887
-0.109,-0.539,0.883
-0.109,-0.535,0.879
-0.121,-0.539,0.871
-0.113,-0.543,0.883
-0.121,-0.543,0.875
-0.117,-0.543,0.887
-0.113,-0.551,0.895
-0.105,-0.574,0.906
-0.09,-0.598,0.91
-0.086,-0.613,0.914
-0.098,-0.609,0.922
-0.109,-0.602,0.93
-0.117,-0.609,0.93
-0.121,-0.613,0.922
-0.113,-0.617,0.902
-0.094,-0.613,0.883
-0.074,-0.598,0.871
-0.047,-0.578,0.855
-0.012,-0.547,0.836
0.023,-0.523,0.828
0.059,-0.504,0.82
0.082,-0.504,0.801
0.09,-0.516,0.785
0.082,-0.527,0.77
0.078,-0.547,0.762
0.078,-0.574,0.758
0.086,-0.609,0.762
0.094,-0.645,0.762
0.094,-0.664,0.766
0.09,-0.68,0.785
0.09,-0.688,0.805
0.074,-0.684,0.824
0.063,-0.664,0.836
0.059,-0.637,0.852
0.066,-0.613,0.863
0.063,-0.605,0.867
0.051,-0.605,0.875
0.047,-0.613,0.883
0.039,-0.625,0.887
0.035,-0.652,0.891
0.023,-0.68,0.887
0.0,-0.676,0.879
-0.023,-0.645,0.879
-0.031,-0.617,0.879
-0.039,-0.578,0.875
-0.055,-0.555,0.863
-0.066,-0.539,0.836
-0.07,-0.531,0.809
-0.074,-0.516,0.785
-0.078,-0.508,0.77
-0.086,-0.508,0.762
-0.094,-0.531,0.758
-0.113,-0.57,0.75
-0.109,-0.617,0.758
-0.109,-0.66,0.766
-0.105,-0.672,0.781
-0.105,-0.66,0.805
-0.109,-0.645,0.824
-0.094,-0.648,0.844
-0.094,-0.668,0.852
-0.094,-0.684,0.852
-0.102,-0.695,0.855
-0.113,-0.699,0.852
-0.121,-0.711,0.852
-0.105,-0.715,0.848
-0.098,-0.711,0.848
-0.098,-0.703,0.855
-0.102,-0.68,0.871
-0.109,-0.656,0.875
-0.113,-0.645,0.887
-0.109,-0.625,0.887
-0.109,-0.613,0.883
-0.102,-0.609,0.879
-0.09,-0.602,0.875
-0.078,-0.602,0.867
-0.074,-0.602,0.859
-0.078,-0.602,0.859
-0.09,-0.605,0.855
-0.105,-0.609,0.848
-0.121,-0.613,0.844
-0.129,-0.609,0.844
-0.125,-0.586,0.848
-0.125,-0.555,0.848
-0.117,-0.539,0.852
-0.105,-0.535,0.859
-0.082,-0.551,0.875
-0.059,-0.59,0.883
-0.035,-0.637,0.891
-0.023,-0.684,0.887
-0.016,-0.719,0.875
-0.008,-0.781,0.863
0.027,-0.824,0.867
0.063,-0.844,0.879
0.074,-0.82,0.895
0.055,-0.754,0.906
0.031,-0.664,0.902
0.016,-0.57,0.875
0.02,-0.5,0.855
0.031,-0.453,0.832
0.047,-0.457,0.82
0.066,-0.488,0.805
0.082,-0.547,0.793
0.078,-0.605,0.777
0.09,-0.645,0.793
0.074,-0.641,0.813
0.051,-0.613,0.832
0.016,-0.578,0.848
-0.008,-0.555,0.859
0.0,-0.547,0.867
0.02,-0.563,0.871
0.039,-0.59,0.867
0.051,-0.613,0.859
0.059,-0.629,0.848
0.066,-0.633,0.844
0.063,-0.637,0.828
0.055,-0.641,0.813
0.051,-0.652,0.797
0.043,-0.672,0.789
0.035,-0.691,0.781
0.02,-0.688,0.777
0.004,-0.664,0.785
0.0,-0.648,0.793
0.012,-0.641,0.805
0.031,-0.641,0.816
0.043,-0.621,0.836
0.047,-0.594,0.848
0.047,-0.559,0.855
0.051,-0.535,0.844
0.043,-0.512,0.824
0.035,-0.512,0.789
0.023,-0.52,0.746
0.023,-0.539,0.707
0.035,-0.613,0.676
0.02,-0.758,0.648
-0.059,-0.93,0.613
-0.137,-0.973,0.617
-0.164,-0.934,0.68
-0.16,-0.883,0.727
-0.145,-0.828,0.742
-0.133,-0.781,0.75
-0.129,-0.742,0.758
-0.121,-0.738,0.758
-0.117,-0.762,0.758
-0.113,-0.793,0.758
-0.113,-0.805,0.762
-0.109,-0.777,0.781
-0.102,-0.73,0.801
-0.086,-0.695,0.816
-0.078,-0.676,0.824
-0.07,-0.664,0.84
-0.055,-0.648,0.852
-0.051,-0.621,0.855
-0.07,-0.59,0.859
-0.066,-0.578,0.863
-0.059,-0.566,0.859
-0.043,-0.563,0.852
-0.035,-0.563,0.84
-0.035,-0.574,0.828
-0.043,-0.586,0.813
-0.055,-0.605,0.797
-0.07,-0.621,0.793
-0.086,-0.645,0.785
-0.098,-0.66,0.777
-0.105,-0.668,0.777
-0.109,-0.668,0.777
-0.109,-0.672,0.773
-0.113,-0.672,0.773
-0.109,-0.676,0.777
-0.102,-0.676,0.781
-0.098,-0.672,0.785
-0.102,-0.672,0.797
-0.102,-0.68,0.793
-0.105,-0.703,0.785
-0.105,-0.734,0.777
-0.102,-0.762,0.777
-0.094,-0.797,0.773
-0.098,-0.828,0.758
-0.113,-0.863,0.738
-0.113,-0.918,0.723
-0.07,-0.977,0.711
0.023,-0.969,0.711
0.09,-0.875,0.723
0.105,-0.754,0.746
0.113,-0.648,0.773
0.117,-0.582,0.77
0.121,-0.551,0.754
0.121,-0.539,0.746
0.117,-0.57,0.742
0.109,-0.625,0.746
0.105,-0.688,0.742
0.109,-0.711,0.754
0.105,-0.711,0.77
0.109,-0.699,0.801
0.098,-0.684,0.816
0.078,-0.672,0.824
0.055,-0.672,0.836
0.043,-0.672,0.836
0.047,-0.66,0.84
0.047,-0.652,0.832
0.039,-0.645,0.816
0.035,-0.648,0.785
0.023,-0.66,0.75
0.012,-0.676,0.719
0.023,-0.691,0.707
0.023,-0.703,0.691
0.02,-0.719,0.676
0.008,-0.738,0.668
-0.012,-0.758,0.664
-0.016,-0.762,0.656
-0.023,-0.762,0.648
-0.016,-0.754,0.645
-0.008,-0.746,0.637
0.008,-0.727,0.645
0.016,-0.703,0.66
0.027,-0.68,0.684
0.051,-0.645,0.707
0.074,-0.629,0.715
0.09,-0.629,0.711
0.09,-0.641,0.688
0.082,-0.656,0.668
0.09,-0.672,0.652
0.105,-0.684,0.637
0.109,-0.715,0.613
0.074,-0.816,0.598
-0.027,-0.934,0.578
-0.152,-0.949,0.586
-0.203,-0.844,0.645
-0.199,-0.746,0.711
-0.188,-0.746,0.738
-0.164,-0.809,0.734
-0.148,-0.902,0.723
-0.141,-0.977,0.719
-0.141,-1.004,0.73
-0.137,-0.984,0.758
-0.109,-0.945,0.801
-0.055,-0.902,0.836
-0.004,-0.863,0.859
0.031,-0.805,0.867
0.039,-0.738,0.875
0.035,-0.68,0.871
0.027,-0.652,0.852
0.02,-0.641,0.82
0.012,-0.645,0.781
0.004,-0.648,0.75
0.0,-0.637,0.73
0.012,-0.625,0.715
0.02,-0.621,0.695
0.023,-0.625,0.688
0.02,-0.637,0.68
0.0,-0.648,0.672
-0.02,-0.66,0.676
-0.047,-0.664,0.68
-0.078,-0.668,0.684
-0.074,-0.668,0.711
-0.051,-0.66,0.738
-0.027,-0.648,0.75
-0.02,-0.648,0.758
-0.047,-0.672,0.758
-0.094,-0.719,0.746
-0.145,-0.789,0.723
-0.188,-0.855,0.703
-0.203,-0.902,0.688
-0.219,-0.934,0.668
-0.211,-0.965,0.652
-0.18,-1.016,0.633
-0.109,-1.027,0.613
-0.035,-0.961,0.637
0.023,-0.82,0.684
0.086,-0.676,0.75
0.141,-0.563,0.805
0.176,-0.5,0.82
0.188,-0.477,0.816
0.195,-0.488,0.82
0.191,-0.535,0.824
0.172,-0.602,0.828
0.133,-0.66,0.82
0.09,-0.695,0.816
0.055,-0.699,0.82
0.035,-0.691,0.813
0.039,-0.668,0.816
0.047,-0.68,0.813
0.047,-0.703,0.813
0.047,-0.723,0.809
0.039,-0.711,0.797
0.027,-0.707,0.797
0.023,-0.703,0.781
0.027,-0.719,0.762
0.016,-0.734,0.738
0.0,-0.75,0.723
-0.016,-0.75,0.715
-0.023,-0.75,0.707
-0.027,-0.75,0.699
-0.02,-0.75,0.691
-0.016,-0.762,0.684
-0.008,-0.762,0.672
0.008,-0.75,0.668
0.02,-0.727,0.664
0.039,-0.684,0.676
0.047,-0.641,0.699
0.055,-0.609,0.723
0.07,-0.582,0.738
0.098,-0.578,0.746
0.117,-0.605,0.73
0.145,-0.66,0.703
0.156,-0.711,0.668
0.168,-0.762,0.645
0.16,-0.813,0.621
0.09,-0.91,0.59
-0.035,-0.996,0.559
-0.148,-0.969,0.574
-0.191,-0.848,0.645
-0.203,-0.746,0.711
-0.203,-0.707,0.738
-0.188,-0.723,0.746
-0.164,-0.793,0.746
-0.137,-0.859,0.746
-0.121,-0.879,0.762
-0.102,-0.852,0.793
-0.09,-0.824,0.828
-0.074,-0.809,0.84
-0.063,-0.801,0.852
-0.039,-0.762,0.863
-0.016,-0.703,0.879
-0.004,-0.648,0.887
-0.012,-0.617,0.879
-0.023,-0.609,0.852
-0.023,-0.602,0.832
-0.016,-0.602,0.801
-0.004,-0.602,0.781
0.004,-0.598,0.766
0.008,-0.605,0.746
0.0,-0.617,0.734
-0.016,-0.617,0.723
-0.031,-0.625,0.711
-0.039,-0.625,0.707
-0.039,-0.629,0.719
-0.039,-0.633,0.742
-0.031,-0.633,0.773
-0.023,-0.637,0.805
-0.02,-0.637,0.816
-0.035,-0.641,0.82
-0.059,-0.66,0.813
-0.082,-0.691,0.777
-0.105,-0.738,0.742
-0.129,-0.789,0.703
-0.156,-0.824,0.68
-0.172,-0.84,0.656
-0.172,-0.832,0.641
-0.137,-0.828,0.633
-0.059,-0.824,0.641
0.055,-0.766,0.688
0.145,-0.688,0.746
0.191,-0.613,0.793
0.223,-0.594,0.84
0.23,-0.629,0.84
0.199,-0.715,0.809
0.16,-0.789,0.809
0.125,-0.82,0.824
0.094,-0.832,0.84
0.063,-0.832,0.848
0.016,-0.82,0.852
-0.027,-0.797,0.855
-0.047,-0.773,0.855
-0.027,-0.762,0.852
0.0,-0.773,0.832
0.02,-0.781,0.801
0.023,-0.773,0.785
0.027,-0.746,0.766
0.023,-0.711,0.746
0.016,-0.684,0.727
0.012,-0.648,0.715
0.0,-0.629,0.691
-0.016,-0.625,0.676
-0.039,-0.621,0.652
-0.043,-0.613,0.633
-0.039,-0.605,0.617
-0.012,-0.605,0.602
0.02,-0.617,0.59
0.043,-0.629,0.59
0.07,-0.633,0.602
0.102,-0.637,0.621
0.121,-0.633,0.656
0.133,-0.613,0.695
0.141,-0.609,0.73
0.141,-0.629,0.746
0.129,-0.668,0.734
0.117,-0.695,0.711
0.125,-0.672,0.672
0.133,-0.637,0.605
0.086,-0.707,0.555
-0.047,-0.867,0.52
-0.207,-0.961,0.523
-0.281,-0.965,0.609
-0.289,-1.0,0.691
-0.266,-1.094,0.73
-0.223,-1.148,0.758
-0.184,-1.109,0.801
-0.137,-1.012,0.844
-0.09,-0.938,0.871
-0.051,-0.922,0.879
-0.016,-0.918,0.875
0.012,-0.875,0.875
0.004,-0.789,0.879
0.0,-0.703,0.879
-0.012,-0.637,0.863
-0.016,-0.605,0.82
0.004,-0.594,0.789
0.023,-0.59,0.75
0.02,-0.586,0.723
-0.004,-0.574,0.703
-0.027,-0.566,0.695
-0.043,-0.566,0.688
-0.051,-0.57,0.684
-0.059,-0.582,0.691
-0.063,-0.59,0.699
-0.063,-0.594,0.691
-0.059,-0.602,0.695
-0.066,-0.629,0.699
-0.07,-0.668,0.699
-0.082,-0.723,0.699
-0.102,-0.77,0.695
-0.125,-0.789,0.691
-0.145,-0.801,0.695
-0.16,-0.809,0.688
-0.184,-0.816,0.691
-0.188,-0.832,0.691
-0.176,-0.836,0.695
-0.168,-0.82,0.711
-0.156,-0.809,0.727
-0.133,-0.781,0.727
-0.098,-0.734,0.719
-0.063,-0.664,0.695
-0.023,-0.602,0.684
0.055,-0.566,0.707
0.121,-0.563,0.723
0.164,-0.59,0.738
0.195,-0.656,0.773
0.215,-0.77,0.801
0.199,-0.875,0.824
0.16,-0.926,0.852
0.109,-0.926,0.883
0.066,-0.887,0.91
0.031,-0.824,0.922
0.004,-0.785,0.926
-0.016,-0.777,0.918
-0.016,-0.809,0.895
-0.004,-0.824,0.855
0.016,-0.793,0.836
0.023,-0.738,0.816
0.016,-0.695,0.785
0.012,-0.672,0.754
0.004,-0.672,0.719
-0.012,-0.672,0.684
-0.004,-0.668,0.66
-0.012,-0.66,0.645
-0.023,-0.645,0.633
-0.031,-0.641,0.621
-0.027,-0.645,0.617
-0.02,-0.66,0.609
-0.016,-0.684,0.605
-0.004,-0.707,0.594
0.012,-0.727,0.582
0.027,-0.738,0.586
0.043,-0.742,0.602
0.055,-0.734,0.629
0.059,-0.715,0.645
0.078,-0.691,0.664
0.105,-0.691,0.688
0.125,-0.695,0.695
0.125,-0.699,0.703
0.113,-0.703,0.707
0.098,-0.711,0.691
0.094,-0.719,0.668
0.105,-0.715,0.641
0.129,-0.707,0.602
0.145,-0.695,0.547
0.109,-0.73,0.508
-0.016,-0.805,0.48
-0.152,-0.82,0.496
-0.242,-0.785,0.563
-0.285,-0.773,0.656
-0.297,-0.828,0.719
-0.262,-0.906,0.754
-0.215,-0.965,0.785
-0.168,-0.98,0.836
-0.117,-0.945,0.902
-0.059,-0.879,0.953
-0.012,-0.828,0.988
0.016,-0.789,1.004
0.023,-0.746,1.004
0.023,-0.699,0.992
0.031,-0.656,0.969
0.031,-0.637,0.926
0.023,-0.637,0.883
0.004,-0.641,0.824
-0.016,-0.641,0.789
-0.031,-0.629,0.758
-0.031,-0.609,0.754
-0.027,-0.598,0.754
-0.023,-0.59,0.754
-0.016,-0.594,0.75
-0.008,-0.602,0.746
-0.016,-0.605,0.734
-0.012,-0.609,0.738
-0.016,-0.609,0.723
-0.027,-0.621,0.715
-0.047,-0.645,0.707
-0.066,-0.688,0.703
-0.078,-0.73,0.707
-0.098,-0.758,0.719
-0.105,-0.762,0.742
-0.109,-0.754,0.77
-0.113,-0.75,0.781
-0.125,-0.766,0.781
-0.121,-0.777,0.766
-0.117,-0.773,0.746
-0.113,-0.754,0.723
-0.109,-0.73,0.691
-0.09,-0.703,0.668
-0.055,-0.688,0.656
0.012,-0.652,0.656
0.066,-0.594,0.664
0.094,-0.535,0.688
0.117,-0.523,0.727
0.141,-0.578,0.754
0.148,-0.68,0.77
0.156,-0.773,0.805
0.16,-0.84,0.848
0.164,-0.844,0.891
0.148,-0.801,0.93
0.125,-0.75,0.965
0.098,-0.715,0.98
0.07,-0.715,0.973
0.051,-0.727,0.941
0.043,-0.727,0.902
0.035,-0.703,0.879
0.031,-0.676,0.859
0.016,-0.656,0.828
-0.008,-0.652,0.801
-0.023,-0.648,0.773
-0.035,-0.648,0.754
-0.035,-0.641,0.746
-0.02,-0.629,0.742
-0.008,-0.621,0.73
0.0,-0.629,0.719
0.012,-0.645,0.695
0.02,-0.656,0.688
0.023,-0.664,0.68
0.027,-0.668,0.68
0.035,-0.672,0.691
0.035,-0.66,0.711
0.031,-0.633,0.73
0.02,-0.594,0.746
0.047,-0.547,0.77
0.074,-0.516,0.773
0.098,-0.512,0.762
0.105,-0.527,0.734
0.109,-0.559,0.699
0.109,-0.605,0.652
0.098,-0.66,0.605
0.066,-0.754,0.574
-0.012,-0.902,0.555
-0.137,-0.988,0.57
-0.23,-0.93,0.641
-0.273,-0.82,0.742
-0.285,-0.75,0.789
-0.258,-0.734,0.809
-0.211,-0.777,0.809
-0.16,-0.859,0.805
-0.137,-0.953,0.797
-0.137,-1.012,0.801
-0.133,-0.992,0.816
-0.109,-0.93,0.848
-0.066,-0.863,0.879
-0.047,-0.832,0.887
-0.035,-0.797,0.879
-0.039,-0.754,0.867
-0.039,-0.703,0.855
-0.027,-0.656,0.848
-0.016,-0.621,0.828
0.0,-0.617,0.805
-0.004,-0.621,0.781
0.0,-0.605,0.766
0.004,-0.586,0.754
0.004,-0.566,0.746
0.0,-0.566,0.73
0.004,-0.566,0.711
0.0,-0.574,0.695
0.0,-0.586,0.688
-0.008,-0.605,0.684
-0.02,-0.633,0.68
-0.023,-0.66,0.68
-0.035,-0.672,0.699
-0.039,-0.672,0.719
-0.055,-0.668,0.742
-0.078,-0.68,0.75
-0.105,-0.727,0.734
-0.141,-0.797,0.711
-0.176,-0.852,0.684
-0.211,-0.863,0.664
-0.234,-0.852,0.648
-0.246,-0.836,0.621
-0.23,-0.809,0.59
-0.16,-0.781,0.586
-0.059,-0.719,0.613
0.043,-0.621,0.668
0.109,-0.539,0.73
0.156,-0.523,0.797
0.188,-0.582,0.836
0.207,-0.699,0.852
0.215,-0.805,0.859
0.211,-0.859,0.887
0.195,-0.859,0.922
0.168,-0.82,0.941
0.129,-0.773,0.945
0.086,-0.754,0.938
0.063,-0.762,0.922
0.039,-0.789,0.898
0.031,-0.801,0.875
0.023,-0.773,0.863
0.012,-0.738,0.844
-0.004,-0.707,0.816
-0.02,-0.688,0.789
-0.023,-0.68,0.758
-0.02,-0.672,0.738
-0.02,-0.66,0.723
-0.031,-0.645,0.707
-0.035,-0.629,0.699
-0.035,-0.613,0.691
-0.023,-0.613,0.684
-0.008,-0.629,0.672
0.012,-0.641,0.656
0.02,-0.66,0.637
0.023,-0.68,0.621
0.043,-0.691,0.617
0.051,-0.699,0.621
0.07,-0.695,0.641
0.086,-0.672,0.668
0.098,-0.641,0.695
0.121,-0.621,0.719
0.141,-0.625,0.734
0.156,-0.652,0.727
0.168,-0.695,0.707
0.16,-0.73,0.684
0.156,-0.727,0.656
0.141,-0.699,0.613
0.074,-0.73,0.57
-0.047,-0.855,0.551
-0.199,-0.941,0.543
-0.277,-0.914,0.617
-0.289,-0.883,0.707
-0.266,-0.926,0.754
-0.227,-0.98,0.773
-0.168,-0.996,0.809
-0.141,-0.973,0.84
-0.133,-0.922,0.867
-0.125,-0.879,0.887
-0.102,-0.879,0.895
-0.066,-0.879,0.883
-0.039,-0.852,0.887
-0.023,-0.785,0.895
-0.008,-0.711,0.895
0.004,-0.656,0.879
0.008,-0.625,0.852
-0.004,-0.602,0.828
-0.008,-0.582,0.801
-0.004,-0.57,0.777
-0.004,-0.551,0.758
-0.008,-0.547,0.734
-0.012,-0.539,0.707
-0.027,-0.543,0.688
-0.047,-0.551,0.672
-0.063,-0.559,0.656
-0.066,-0.566,0.652
-0.055,-0.578,0.648
-0.055,-0.605,0.648
-0.063,-0.633,0.648
-0.07,-0.645,0.648
-0.09,-0.648,0.668
-0.098,-0.652,0.691
-0.109,-0.66,0.711
-0.125,-0.684,0.723
-0.148,-0.738,0.73
-0.172,-0.813,0.723
-0.188,-0.879,0.711
-0.184,-0.902,0.707
-0.176,-0.883,0.699
-0.141,-0.832,0.688
-0.086,-0.801,0.676
0.012,-0.785,0.695
0.121,-0.73,0.742
0.184,-0.656,0.801
0.223,-0.609,0.863
0.25,-0.637,0.898
0.258,-0.734,0.895
0.238,-0.828,0.883
0.207,-0.855,0.898
0.168,-0.848,0.926
0.133,-0.805,0.945
0.098,-0.754,0.953
0.074,-0.711,0.949
0.055,-0.711,0.93
0.031,-0.742,0.895
0.031,-0.754,0.863
0.027,-0.719,0.848
0.031,-0.664,0.832
0.035,-0.633,0.801
0.027,-0.633,0.77
0.012,-0.629,0.738
0.0,-0.621,0.715
-0.012,-0.605,0.699
-0.016,-0.602,0.688
-0.008,-0.602,0.68
-0.008,-0.617,0.66
-0.004,-0.629,0.648
0.0,-0.633,0.645
0.008,-0.637,0.637
0.02,-0.641,0.625
0.027,-0.656,0.613
0.039,-0.656,0.613
0.051,-0.645,0.625
0.066,-0.633,0.641
0.086,-0.641,0.664
0.113,-0.668,0.691
0.137,-0.707,0.695
0.16,-0.746,0.703
0.184,-0.781,0.711
0.207,-0.816,0.715
0.207,-0.824,0.707
0.18,-0.813,0.684
0.137,-0.84,0.645
0.047,-0.973,0.598
-0.121,-1.098,0.547
-0.234,-1.039,0.602
-0.258,-0.895,0.719
-0.258,-0.781,0.785
-0.254,-0.727,0.805
-0.242,-0.711,0.801
-0.227,-0.73,0.777
-0.191,-0.742,0.762
-0.145,-0.746,0.766
-0.094,-0.762,0.777
-0.059,-0.781,0.781
-0.035,-0.758,0.793
-0.02,-0.695,0.824
-0.016,-0.641,0.852
-0.031,-0.609,0.863
-0.039,-0.602,0.863
-0.039,-0.613,0.852
-0.035,-0.629,0.832
-0.039,-0.637,0.82
-0.039,-0.637,0.809
-0.047,-0.637,0.793
-0.043,-0.648,0.781
-0.043,-0.656,0.766
-0.043,-0.648,0.758
-0.035,-0.645,0.754
-0.027,-0.641,0.742
-0.023,-0.645,0.73
-0.023,-0.648,0.723
-0.02,-0.66,0.711
-0.027,-0.68,0.707
-0.039,-0.707,0.699
-0.055,-0.734,0.695
-0.066,-0.762,0.707
-0.07,-0.754,0.723
-0.09,-0.738,0.742
-0.121,-0.723,0.758
-0.148,-0.711,0.762
-0.156,-0.719,0.746
-0.16,-0.73,0.715
-0.152,-0.727,0.688
-0.16,-0.695,0.664
-0.16,-0.668,0.652
-0.117,-0.664,0.645
-0.023,-0.703,0.652
0.102,-0.723,0.688
0.188,-0.711,0.754
0.238,-0.672,0.84
0.25,-0.652,0.906
0.234,-0.691,0.934
0.191,-0.77,0.93
0.141,-0.836,0.93
0.109,-0.844,0.938
0.09,-0.805,0.953
0.059,-0.754,0.961
0.035,-0.723,0.957
0.008,-0.734,0.934
0.0,-0.758,0.902
-0.004,-0.75,0.875
0.0,-0.699,0.871
0.016,-0.656,0.867
0.035,-0.648,0.848
0.035,-0.645,0.809
0.027,-0.629,0.777
-0.004,-0.594,0.746
-0.031,-0.563,0.73
-0.047,-0.543,0.723
-0.043,-0.551,0.707
-0.039,-0.586,0.688
-0.035,-0.609,0.668
-0.031,-0.625,0.656
-0.035,-0.625,0.637
-0.023,-0.633,0.625
-0.027,-0.633,0.602
-0.02,-0.645,0.586
0.0,-0.652,0.578
0.027,-0.676,0.586
0.047,-0.699,0.609
0.066,-0.719,0.629
0.082,-0.73,0.652
0.102,-0.738,0.672
0.125,-0.746,0.684
0.141,-0.762,0.688
0.133,-0.781,0.676
0.117,-0.801,0.656
0.094,-0.848,0.633
0.051,-0.949,0.605
-0.047,-1.066,0.574
-0.133,-1.035,0.598
-0.156,-0.914,0.668
-0.156,-0.816,0.715
-0.156,-0.777,0.715
-0.141,-0.793,0.707
-0.125,-0.836,0.699
-0.129,-0.883,0.711
-0.137,-0.887,0.738
-0.121,-0.867,0.781
-0.105,-0.848,0.809
-0.086,-0.832,0.832
-0.055,-0.801,0.859
-0.02,-0.738,0.895
0.004,-0.676,0.93
0.016,-0.625,0.941
0.008,-0.59,0.934
0.008,-0.563,0.922
0.02,-0.543,0.898
0.023,-0.535,0.871
0.02,-0.531,0.836
0.004,-0.543,0.797
-0.012,-0.555,0.762
-0.031,-0.574,0.727
-0.051,-0.586,0.703
-0.059,-0.594,0.691
-0.059,-0.609,0.672
-0.059,-0.633,0.652
-0.063,-0.676,0.629
-0.082,-0.707,0.613
-0.098,-0.723,0.605
-0.121,-0.73,0.609
-0.133,-0.723,0.641
-0.133,-0.723,0.668
-0.141,-0.746,0.688
-0.129,-0.797,0.695
-0.121,-0.848,0.695
-0.113,-0.875,0.691
-0.105,-0.883,0.691
-0.086,-0.875,0.688
-0.043,-0.852,0.684
0.035,-0.824,0.699
0.137,-0.762,0.762
0.188,-0.672,0.813
0.207,-0.598,0.852
0.219,-0.574,0.891
0.215,-0.617,0.895
0.199,-0.688,0.891
0.176,-0.73,0.898
0.152,-0.734,0.918
0.129,-0.703,0.934
0.117,-0.68,0.93
0.109,-0.68,0.926
0.09,-0.707,0.898
0.051,-0.727,0.871
0.035,-0.723,0.859
0.031,-0.727,0.852
0.031,-0.727,0.832
0.02,-0.727,0.813
0.0,-0.707,0.793
-0.023,-0.688,0.777
-0.035,-0.664,0.766
-0.035,-0.652,0.754
-0.02,-0.648,0.742
0.0,-0.656,0.727
0.016,-0.664,0.711
0.016,-0.672,0.691
0.023,-0.672,0.676
0.027,-0.668,0.668
0.023,-0.664,0.656
0.02,-0.66,0.652
0.012,-0.641,0.66
0.008,-0.613,0.668
0.023,-0.574,0.691
0.059,-0.531,0.711
0.105,-0.504,0.719
0.141,-0.496,0.715
0.156,-0.531,0.688
0.148,-0.594,0.648
0.129,-0.668,0.602
0.098,-0.75,0.551
0.051,-0.859,0.508
-0.055,-0.996,0.5
-0.195,-1.031,0.535
-0.277,-0.941,0.625
-0.281,-0.883,0.73
-0.262,-0.883,0.785
-0.219,-0.934,0.809
-0.168,-0.992,0.82
-0.133,-1.016,0.836
-0.121,-1.0,0.848
-0.121,-0.957,0.871
-0.109,-0.914,0.883
-0.051,-0.879,0.895
0.016,-0.836,0.898
0.074,-0.781,0.898
0.086,-0.719,0.887
0.063,-0.664,0.875
0.039,-0.625,0.852
0.031,-0.594,0.828
0.031,-0.59,0.801
0.016,-0.586,0.773
0.0,-0.578,0.754
-0.008,-0.57,0.734
-0.016,-0.566,0.727
-0.023,-0.566,0.727
-0.027,-0.574,0.719
-0.031,-0.586,0.715
-0.035,-0.602,0.703
-0.043,-0.621,0.703
-0.047,-0.648,0.707
-0.055,-0.664,0.703
-0.059,-0.668,0.707
-0.063,-0.68,0.707
-0.063,-0.695,0.695
-0.078,-0.703,0.688
-0.102,-0.707,0.672
-0.121,-0.703,0.676
-0.129,-0.699,0.672
-0.141,-0.695,0.672
-0.152,-0.711,0.676
-0.16,-0.738,0.68
-0.168,-0.777,0.68
-0.176,-0.816,0.676
-0.176,-0.836,0.66
-0.148,-0.855,0.648
-0.07,-0.844,0.652
0.027,-0.781,0.68
0.082,-0.676,0.738
0.125,-0.582,0.801
0.156,-0.551,0.844
0.176,-0.586,0.852
0.184,-0.68,0.855
