x_acc,y_acc,z_acc
-0.063,-0.043,1.004
-0.102,-0.047,1.004
-0.141,-0.051,1.004
-0.168,-0.047,1.008
-0.18,-0.035,1.027
-0.176,-0.031,1.051
-0.164,-0.031,1.066
-0.145,-0.035,1.09
-0.125,-0.035,1.102
-0.105,-0.027,1.117
-0.102,0.012,1.125
-0.102,0.043,1.113
-0.109,0.078,1.109
-0.113,0.094,1.105
-0.113,0.102,1.105
-0.094,0.094,1.105
-0.078,0.082,1.098
-0.066,0.074,1.086
-0.07,0.055,1.07
-0.078,0.027,1.035
-0.086,-0.012,1.012
-0.094,-0.051,0.992
-0.066,-0.059,1.004
-0.012,-0.066,1.059
0.07,-0.074,1.133
0.129,-0.074,1.219
0.141,-0.059,1.273
0.094,0.004,1.305
0.004,0.078,1.293
-0.086,0.063,1.219
-0.137,0.023,1.168
-0.148,0.027,1.129
-0.098,0.066,1.082
-0.008,0.109,1.047
0.07,0.141,1.031
0.117,0.156,1.02
0.145,0.152,1.004
0.152,0.145,0.988
0.148,0.148,0.98
0.141,0.141,0.992
0.125,0.133,1.004
0.109,0.125,1.027
0.09,0.113,1.039
0.074,0.102,1.055
0.055,0.094,1.066
0.07,0.082,1.066
0.082,0.082,1.055
0.082,0.094,1.043
0.063,0.098,1.043
0.043,0.102,1.039
0.016,0.094,1.031
0.012,0.086,1.035
0.016,0.082,1.039
0.035,0.078,1.059
0.047,0.07,1.066
0.059,0.066,1.07
0.063,0.07,1.066
0.063,0.074,1.055
0.047,0.078,1.043
0.039,0.086,1.02
0.031,0.082,0.984
0.027,0.07,0.965
0.023,0.055,0.945
0.027,0.035,0.945
0.035,0.012,0.945
0.043,-0.016,0.949
0.051,-0.016,0.961
0.059,0.0,0.965
0.078,0.0,0.969
0.094,-0.016,0.984
0.117,-0.039,0.996
0.137,-0.059,1.008
0.152,-0.066,1.012
0.16,-0.051,1.008
0.156,-0.023,0.988
0.137,0.0,0.969
0.105,-0.004,0.953
0.09,-0.027,0.953
0.082,-0.094,0.961
0.086,-0.172,0.988
0.105,-0.223,1.02
0.105,-0.242,1.047
0.109,-0.246,1.063
0.102,-0.227,1.07
0.078,-0.215,1.07
0.031,-0.164,1.098
-0.023,-0.074,1.133
-0.086,-0.043,1.176
-0.164,-0.07,1.219
-0.215,-0.066,1.227
-0.219,0.004,1.207
-0.16,0.102,1.188
-0.07,0.188,1.164
-0.016,0.254,1.129
-0.027,0.313,1.098
-0.063,0.324,1.082
-0.113,0.313,1.055
-0.152,0.293,1.043
-0.184,0.27,1.043
-0.199,0.242,1.051
-0.195,0.219,1.055
-0.172,0.199,1.063
-0.125,0.195,1.063
-0.066,0.195,1.063
-0.016,0.203,1.059
0.023,0.199,1.047
0.027,0.191,1.043
0.02,0.184,1.039
0.008,0.176,1.035
-0.004,0.176,1.027
-0.008,0.18,1.02
-0.004,0.176,1.02
-0.02,0.168,1.012
-0.035,0.148,1.004
-0.055,0.121,0.992
-0.063,0.09,0.977
-0.074,0.063,0.969
-0.074,0.035,0.965
-0.082,0.008,0.965
-0.09,-0.023,0.965
-0.102,-0.051,0.965
-0.105,-0.082,0.957
-0.105,-0.102,0.945
-0.105,-0.117,0.949
-0.102,-0.129,0.938
-0.098,-0.129,0.934
-0.094,-0.133,0.93
-0.094,-0.129,0.934
-0.113,-0.113,0.938
-0.137,-0.09,0.934
-0.164,-0.086,0.926
-0.184,-0.098,0.914
-0.176,-0.113,0.906
-0.148,-0.113,0.906
-0.129,-0.094,0.902
-0.102,-0.074,0.91
-0.047,-0.047,0.918
0.004,0.004,0.934
0.063,0.074,0.957
0.137,0.133,1.02
0.234,0.164,1.125
0.34,0.172,1.234
0.41,0.176,1.32
0.395,0.188,1.367
0.289,0.211,1.355
0.172,0.203,1.332
0.078,0.148,1.293
0.055,0.086,1.27
0.086,0.031,1.273
0.125,-0.008,1.262
0.145,-0.008,1.238
0.125,0.027,1.211
0.086,0.066,1.203
0.047,0.086,1.199
0.012,0.078,1.191
-0.012,0.07,1.188
-0.023,0.047,1.16
-0.008,0.023,1.129
0.027,0.012,1.102
0.055,0.004,1.074
0.07,-0.004,1.051
0.074,-0.004,1.031
0.063,-0.016,1.012
0.047,-0.016,0.996
0.039,-0.016,0.977
0.035,-0.008,0.961
0.035,-0.012,0.945
0.039,-0.012,0.93
0.035,-0.008,0.914
0.035,-0.008,0.906
0.047,-0.004,0.898
0.063,-0.004,0.895
0.094,-0.004,0.898
0.102,-0.016,0.898
0.102,-0.023,0.906
0.113,-0.035,0.914
0.117,-0.039,0.922
0.117,-0.031,0.922
0.105,-0.02,0.926
0.078,-0.012,0.941
0.055,-0.016,0.957
0.035,-0.035,0.973
0.031,-0.059,0.98
0.027,-0.082,0.988
0.031,-0.094,0.996
0.035,-0.105,1.008
0.035,-0.098,1.016
0.035,-0.094,1.023
0.047,-0.125,1.023
0.043,-0.156,1.055
0.023,-0.168,1.098
-0.004,-0.184,1.16
-0.035,-0.203,1.23
-0.094,-0.188,1.254
-0.18,-0.121,1.266
-0.215,-0.02,1.266
-0.207,0.098,1.223
-0.137,0.203,1.184
-0.043,0.238,1.129
0.016,0.25,1.098
0.02,0.258,1.082
-0.008,0.258,1.074
-0.02,0.25,1.074
-0.027,0.234,1.066
-0.035,0.238,1.055
-0.055,0.262,1.051
-0.07,0.285,1.047
-0.082,0.285,1.043
-0.09,0.258,1.043
-0.086,0.223,1.059
-0.063,0.172,1.07
-0.047,0.137,1.086
-0.035,0.109,1.098
-0.02,0.086,1.105
-0.016,0.066,1.102
-0.031,0.051,1.094
-0.063,0.027,1.09
-0.09,0.02,1.082
-0.098,0.023,1.074
-0.082,0.039,1.059
-0.063,0.055,1.043
-0.055,0.066,1.023
-0.059,0.066,1.004
-0.063,0.066,0.98
-0.066,0.055,0.961
-0.059,0.039,0.941
-0.059,0.016,0.918
-0.059,0.008,0.898
-0.055,0.008,0.875
-0.047,0.004,0.844
-0.043,0.008,0.82
-0.043,0.008,0.805
-0.063,-0.008,0.813
-0.09,-0.051,0.816
-0.117,-0.125,0.82
-0.148,-0.203,0.82
-0.184,-0.246,0.809
-0.195,-0.266,0.797
-0.191,-0.25,0.793
-0.152,-0.223,0.82
-0.082,-0.207,0.863
0.008,-0.215,0.934
0.102,-0.246,1.035
0.215,-0.258,1.172
0.332,-0.215,1.258
0.387,-0.086,1.309
0.316,0.09,1.34
0.18,0.164,1.324
0.059,0.16,1.305
0.0,0.16,1.289
0.02,0.184,1.266
0.082,0.203,1.234
0.145,0.207,1.207
0.191,0.188,1.176
0.207,0.164,1.156
0.223,0.148,1.145
0.227,0.133,1.145
0.223,0.113,1.141
0.195,0.105,1.145
0.148,0.113,1.152
0.094,0.125,1.152
0.059,0.137,1.145
0.043,0.148,1.121
0.051,0.152,1.086
0.074,0.156,1.059
0.102,0.168,1.035
0.113,0.164,1.012
0.117,0.164,0.988
0.113,0.164,0.973
0.094,0.164,0.961
0.066,0.156,0.953
0.043,0.137,0.949
0.031,0.113,0.953
0.031,0.082,0.961
0.043,0.055,0.965
0.059,0.035,0.965
0.07,0.016,0.965
0.09,0.004,0.965
0.086,-0.02,0.965
0.094,-0.043,0.961
0.102,-0.059,0.953
0.117,-0.066,0.941
0.121,-0.07,0.938
0.117,-0.059,0.93
0.129,-0.047,0.934
0.137,-0.039,0.938
0.141,-0.035,0.934
0.117,-0.039,0.934
0.07,-0.063,0.93
0.016,-0.078,0.941
-0.027,-0.09,0.949
-0.047,-0.094,0.949
-0.043,-0.09,0.945
-0.027,-0.078,0.961
-0.031,-0.055,1.0
-0.016,-0.043,1.074
-0.035,-0.039,1.168
-0.094,-0.027,1.254
-0.168,0.031,1.313
-0.223,0.109,1.305
-0.219,0.16,1.273
-0.184,0.176,1.25
-0.145,0.168,1.246
-0.137,0.164,1.246
-0.141,0.156,1.254
-0.145,0.164,1.254
-0.125,0.18,1.254
-0.094,0.188,1.238
-0.047,0.207,1.211
-0.012,0.223,1.18
0.02,0.238,1.141
0.043,0.262,1.102
0.063,0.281,1.07
0.063,0.293,1.039
0.055,0.281,1.02
0.043,0.25,1.0
0.016,0.215,0.98
-0.004,0.184,0.965
-0.016,0.168,0.965
-0.016,0.141,0.965
-0.02,0.113,0.969
-0.027,0.078,0.969
-0.035,0.043,0.977
-0.047,0.008,0.973
-0.063,-0.02,0.977
-0.074,-0.035,0.98
-0.082,-0.043,0.965
-0.086,-0.059,0.961
-0.082,-0.074,0.953
-0.082,-0.094,0.949
-0.082,-0.105,0.938
-0.082,-0.129,0.922
-0.078,-0.141,0.906
-0.078,-0.121,0.887
-0.074,-0.074,0.871
-0.074,-0.031,0.867
-0.074,0.0,0.863
-0.102,0.004,0.863
-0.141,-0.027,0.875
-0.176,-0.09,0.887
-0.188,-0.152,0.891
-0.16,-0.176,0.898
-0.098,-0.188,0.914
-0.043,-0.219,0.902
-0.031,-0.227,0.891
0.008,-0.219,0.93
0.078,-0.199,1.016
0.188,-0.164,1.109
0.273,-0.125,1.172
0.277,-0.063,1.215
0.195,0.027,1.254
0.082,0.113,1.258
0.008,0.148,1.254
0.012,0.145,1.273
0.098,0.117,1.316
0.191,0.098,1.371
0.258,0.09,1.395
0.281,0.102,1.383
0.258,0.133,1.352
0.227,0.152,1.313
0.191,0.129,1.27
0.156,0.113,1.227
0.113,0.125,1.191
0.063,0.156,1.152
0.012,0.195,1.117
-0.023,0.215,1.09
-0.035,0.23,1.063
-0.031,0.227,1.039
-0.016,0.207,1.008
0.02,0.18,0.98
0.055,0.16,0.953
0.078,0.141,0.938
0.082,0.125,0.91
0.066,0.102,0.891
0.051,0.078,0.875
0.043,0.043,0.859
0.039,0.016,0.852
0.039,-0.012,0.848
0.039,-0.035,0.84
0.047,-0.059,0.836
0.051,-0.086,0.828
0.055,-0.113,0.836
0.07,-0.152,0.836
0.086,-0.191,0.844
0.102,-0.215,0.859
0.113,-0.211,0.875
0.121,-0.18,0.879
0.109,-0.141,0.891
0.098,-0.133,0.898
0.078,-0.172,0.914
0.086,-0.23,0.945
0.102,-0.301,0.977
0.133,-0.352,1.008
0.156,-0.359,1.02
0.137,-0.328,1.031
0.105,-0.301,1.047
0.066,-0.273,1.059
0.016,-0.273,1.105
-0.039,-0.313,1.156
-0.059,-0.32,1.223
-0.082,-0.207,1.273
-0.086,-0.02,1.277
-0.055,0.148,1.242
-0.012,0.25,1.203
0.004,0.258,1.188
-0.004,0.266,1.18
-0.023,0.289,1.152
-0.07,0.293,1.141
-0.137,0.289,1.148
-0.207,0.297,1.176
-0.234,0.316,1.188
-0.207,0.348,1.172
-0.145,0.371,1.164
-0.063,0.387,1.148
0.02,0.398,1.125
0.063,0.398,1.102
0.051,0.379,1.082
0.02,0.363,1.074
-0.012,0.328,1.074
-0.035,0.301,1.07
-0.055,0.266,1.047
-0.07,0.234,1.02
-0.082,0.199,1.004
-0.078,0.156,0.992
-0.063,0.121,0.98
-0.055,0.094,0.973
-0.047,0.082,0.973
-0.039,0.082,0.969
-0.031,0.078,0.965
-0.031,0.055,0.969
-0.043,0.027,0.984
-0.063,-0.008,0.992
-0.07,-0.055,0.988
-0.055,-0.066,0.977
-0.031,-0.059,0.949
-0.016,-0.051,0.922
-0.012,-0.051,0.895
-0.02,-0.074,0.883
-0.055,-0.117,0.867
-0.094,-0.168,0.867
-0.117,-0.211,0.855
-0.121,-0.207,0.844
-0.09,-0.164,0.828
-0.051,-0.113,0.813
-0.027,-0.082,0.805
-0.008,-0.078,0.813
-0.016,-0.066,0.82
-0.039,-0.055,0.844
-0.055,-0.043,0.852
-0.063,-0.012,0.859
-0.039,0.039,0.887
0.051,0.051,0.953
0.203,0.047,1.055
0.363,0.055,1.156
0.434,0.066,1.254
0.359,0.066,1.328
0.203,0.047,1.348
0.043,0.043,1.359
-0.023,0.035,1.367
0.008,0.043,1.387
0.082,0.066,1.422
0.145,0.109,1.418
0.164,0.16,1.387
0.152,0.203,1.375
0.145,0.211,1.371
0.152,0.176,1.367
0.16,0.137,1.352
0.16,0.113,1.324
0.137,0.113,1.277
0.098,0.133,1.23
0.055,0.148,1.184
0.027,0.156,1.145
0.0,0.164,1.113
-0.023,0.176,1.082
-0.039,0.176,1.051
-0.039,0.164,1.02
-0.035,0.16,0.988
-0.043,0.168,0.961
-0.047,0.176,0.941
-0.063,0.16,0.918
-0.055,0.145,0.902
-0.047,0.117,0.895
-0.043,0.094,0.875
-0.039,0.063,0.859
-0.039,0.027,0.84
-0.027,0.0,0.832
-0.008,-0.027,0.828
0.016,-0.055,0.832
0.027,-0.059,0.832
0.035,-0.055,0.832
0.047,-0.043,0.836
0.07,-0.07,0.844
0.098,-0.117,0.844
0.109,-0.16,0.848
0.102,-0.176,0.852
0.102,-0.18,0.867
0.098,-0.176,0.863
0.105,-0.18,0.871
0.098,-0.199,0.871
0.078,-0.219,0.902
0.039,-0.191,0.965
-0.004,-0.176,1.07
-0.035,-0.191,1.199
-0.074,-0.184,1.277
-0.117,-0.129,1.301
-0.133,-0.059,1.285
-0.113,-0.008,1.254
-0.066,0.043,1.219
-0.059,0.074,1.188
-0.113,0.082,1.188
-0.18,0.102,1.219
-0.207,0.141,1.25
-0.188,0.172,1.27
-0.137,0.219,1.281
-0.063,0.285,1.262
0.0,0.34,1.23
0.035,0.367,1.184
0.059,0.375,1.137
0.063,0.371,1.098
0.055,0.363,1.059
0.043,0.34,1.023
0.031,0.34,0.996
0.02,0.348,0.988
0.02,0.352,0.984
0.035,0.34,0.977
0.063,0.316,0.973
0.094,0.297,0.984
0.105,0.285,0.996
0.102,0.258,0.984
0.086,0.23,0.969
0.063,0.199,0.949
0.035,0.16,0.934
0.008,0.105,0.918
-0.02,0.051,0.895
-0.043,-0.004,0.875
-0.063,-0.039,0.859
-0.066,-0.059,0.84
-0.059,-0.078,0.832
-0.055,-0.102,0.848
-0.055,-0.105,0.863
-0.059,-0.113,0.871
-0.066,-0.109,0.875
-0.086,-0.098,0.867
-0.098,-0.074,0.859
-0.113,-0.086,0.852
-0.117,-0.152,0.879
-0.133,-0.238,0.914
-0.141,-0.316,0.941
-0.137,-0.359,0.941
-0.109,-0.355,0.977
-0.02,-0.34,1.07
0.121,-0.359,1.148
0.258,-0.359,1.219
0.324,-0.309,1.262
0.301,-0.164,1.254
0.234,0.035,1.242
0.148,0.188,1.211
0.09,0.242,1.18
0.094,0.207,1.152
0.148,0.203,1.164
0.23,0.234,1.195
0.293,0.262,1.23
0.309,0.273,1.246
0.285,0.281,1.238
0.254,0.285,1.219
0.223,0.293,1.191
0.188,0.289,1.168
0.156,0.285,1.145
0.125,0.277,1.121
0.09,0.262,1.105
0.074,0.262,1.086
0.078,0.262,1.074
0.074,0.254,1.055
0.066,0.242,1.051
0.059,0.223,1.043
0.055,0.188,1.039
0.055,0.133,1.02
0.059,0.09,1.008
0.063,0.07,1.008
0.059,0.059,0.992
0.051,0.043,0.969
0.031,0.023,0.957
0.027,0.004,0.953
0.043,-0.023,0.945
0.074,-0.066,0.953
0.102,-0.094,0.949
0.109,-0.094,0.938
0.098,-0.055,0.926
0.07,-0.008,0.914
0.043,0.02,0.902
0.027,0.039,0.887
0.02,0.039,0.883
0.027,0.012,0.891
0.051,-0.043,0.902
0.063,-0.07,0.895
0.09,-0.082,0.883
0.094,-0.086,0.875
0.07,-0.109,0.867
0.031,-0.141,0.855
-0.051,-0.102,0.875
-0.148,-0.012,0.918
-0.238,0.039,0.996
-0.301,0.055,1.086
-0.34,0.09,1.168
-0.355,0.094,1.203
-0.332,0.063,1.219
-0.262,0.047,1.234
-0.16,0.07,1.273
-0.082,0.105,1.32
-0.07,0.141,1.352
-0.125,0.176,1.371
-0.168,0.23,1.348
-0.172,0.27,1.301
-0.145,0.297,1.254
-0.109,0.293,1.211
-0.063,0.27,1.184
-0.016,0.246,1.172
0.012,0.227,1.152
0.008,0.207,1.125
-0.02,0.191,1.105
-0.047,0.18,1.078
-0.051,0.168,1.047
-0.035,0.16,1.023
-0.008,0.148,1.004
0.012,0.145,0.98
0.027,0.133,0.965
0.043,0.113,0.953
0.047,0.086,0.938
0.039,0.055,0.934
0.02,0.035,0.93
-0.004,0.023,0.922
-0.035,0.008,0.922
-0.055,-0.016,0.926
-0.066,-0.039,0.926
-0.047,-0.07,0.918
-0.016,-0.09,0.918
-0.008,-0.109,0.91
-0.016,-0.121,0.902
-0.031,-0.121,0.898
-0.043,-0.113,0.898
-0.066,-0.113,0.91
-0.094,-0.102,0.906
-0.121,-0.09,0.898
-0.133,-0.086,0.902
-0.121,-0.082,0.914
-0.074,-0.078,0.926
-0.031,-0.078,0.922
-0.004,-0.078,0.926
0.0,-0.094,0.934
-0.023,-0.121,0.949
-0.063,-0.148,0.969
-0.094,-0.156,0.957
-0.082,-0.117,0.98
0.0,-0.051,1.02
0.117,-0.027,1.055
0.242,-0.039,1.121
0.336,-0.047,1.211
0.363,-0.055,1.258
0.32,-0.035,1.273
0.242,0.059,1.297
0.164,0.141,1.297
0.125,0.129,1.258
0.133,0.078,1.234
0.16,0.043,1.238
0.176,0.027,1.258
0.172,0.004,1.27
0.16,-0.012,1.27
0.156,0.0,1.262
0.137,0.039,1.246
0.094,0.074,1.234
0.051,0.098,1.211
0.016,0.121,1.18
0.0,0.137,1.145
-0.004,0.141,1.102
-0.008,0.145,1.055
-0.008,0.152,1.012
0.0,0.148,0.977
0.012,0.133,0.938
0.023,0.121,0.898
0.035,0.109,0.871
0.043,0.098,0.855
0.047,0.078,0.844
0.051,0.047,0.836
0.059,0.016,0.832
0.07,-0.012,0.828
0.082,-0.031,0.84
0.105,-0.055,0.855
0.113,-0.07,0.871
0.109,-0.094,0.891
0.098,-0.109,0.902
0.086,-0.117,0.922
0.09,-0.098,0.953
0.102,-0.059,0.973
0.129,-0.043,0.973
0.148,-0.059,0.973
0.176,-0.105,0.996
0.188,-0.148,1.012
0.188,-0.188,1.016
0.176,-0.23,1.012
0.152,-0.254,1.0
0.117,-0.246,0.992
0.074,-0.23,0.984
0.051,-0.215,0.969
0.051,-0.203,0.969
0.074,-0.188,1.004
0.082,-0.164,1.09
0.07,-0.156,1.191
0.008,-0.137,1.281
-0.102,-0.09,1.324
-0.176,-0.035,1.324
-0.16,0.016,1.293
-0.063,0.098,1.258
0.031,0.164,1.199
0.051,0.176,1.152
0.016,0.195,1.133
-0.043,0.219,1.117
-0.098,0.234,1.129
-0.152,0.254,1.141
-0.199,0.305,1.145
-0.219,0.352,1.145
-0.184,0.402,1.137
-0.121,0.422,1.109
-0.047,0.406,1.082
0.0,0.398,1.055
0.008,0.375,1.039
0.0,0.324,1.027
-0.008,0.313,1.016
-0.023,0.332,1.0
-0.043,0.34,0.98
-0.066,0.313,0.973
-0.09,0.273,0.977
-0.102,0.238,0.977
-0.09,0.203,0.996
-0.07,0.176,1.004
-0.047,0.16,1.02
-0.027,0.141,1.016
-0.004,0.121,1.008
0.008,0.105,0.996
0.02,0.105,0.988
0.012,0.09,0.969
-0.008,0.055,0.945
-0.027,0.02,0.934
-0.047,-0.012,0.926
-0.059,-0.035,0.906
-0.066,-0.051,0.879
-0.059,-0.051,0.867
-0.047,-0.031,0.855
-0.043,-0.008,0.852
-0.051,-0.023,0.855
-0.07,-0.063,0.875
-0.105,-0.129,0.898
-0.133,-0.203,0.918
-0.137,-0.234,0.926
-0.121,-0.234,0.926
-0.094,-0.227,0.93
-0.066,-0.227,0.938
-0.055,-0.254,0.945
-0.043,-0.258,0.961
0.008,-0.199,1.02
0.117,-0.102,1.086
0.258,0.023,1.148
0.367,0.109,1.168
0.41,0.168,1.176
0.363,0.238,1.203
0.277,0.297,1.23
0.207,0.332,1.234
0.148,0.316,1.23
0.125,0.273,1.238
0.129,0.234,1.246
0.152,0.199,1.242
0.156,0.156,1.215
0.156,0.109,1.176
0.164,0.078,1.156
0.18,0.066,1.148
0.195,0.07,1.145
0.18,0.094,1.148
0.137,0.125,1.152
0.07,0.145,1.156
0.02,0.164,1.148
0.0,0.172,1.145
0.012,0.18,1.137
0.031,0.184,1.105
0.047,0.188,1.074
0.059,0.195,1.047
0.059,0.203,1.023
0.059,0.199,0.992
0.059,0.18,0.961
0.063,0.16,0.945
0.066,0.141,0.93
0.066,0.113,0.926
0.063,0.094,0.914
0.055,0.078,0.91
0.055,0.07,0.906
0.063,0.082,0.891
0.063,0.09,0.883
0.082,0.098,0.891
0.094,0.109,0.898
0.098,0.125,0.926
0.102,0.109,0.941
0.109,0.07,0.953
0.121,0.023,0.953
0.141,-0.023,0.953
0.145,-0.059,0.953
0.121,-0.094,0.945
0.082,-0.129,0.938
0.043,-0.18,0.93
0.008,-0.18,0.922
-0.02,-0.109,0.953
-0.039,-0.051,1.004
-0.051,-0.047,1.078
-0.074,-0.039,1.152
-0.109,-0.02,1.215
-0.125,-0.008,1.25
-0.113,-0.02,1.246
-0.082,-0.035,1.219
-0.059,-0.02,1.219
-0.051,0.016,1.223
-0.09,0.051,1.234
-0.141,0.082,1.242
-0.168,0.113,1.238
-0.168,0.148,1.211
-0.145,0.191,1.18
-0.109,0.238,1.152
-0.063,0.281,1.117
-0.016,0.313,1.078
0.027,0.336,1.035
0.039,0.348,1.004
0.035,0.348,0.977
0.023,0.344,0.961
0.008,0.332,0.949
-0.016,0.301,0.93
-0.031,0.262,0.922
-0.043,0.223,0.926
-0.035,0.191,0.945
-0.02,0.164,0.973
-0.016,0.145,0.996
-0.012,0.113,1.02
-0.02,0.102,1.035
-0.039,0.074,1.035
-0.059,0.051,1.031
-0.066,0.031,1.031
-0.07,0.012,1.035
-0.082,0.0,1.043
-0.098,-0.016,1.035
-0.105,-0.027,1.02
-0.09,-0.063,1.0
-0.078,-0.086,0.969
-0.074,-0.078,0.941
-0.063,-0.047,0.934
-0.059,-0.012,0.93
-0.047,0.023,0.926
-0.059,0.051,0.902
-0.09,0.035,0.871
-0.125,0.016,0.859
-0.152,-0.012,0.871
-0.145,-0.047,0.875
-0.109,-0.07,0.887
-0.063,-0.086,0.895
-0.008,-0.09,0.875
0.055,-0.059,0.875
0.125,0.0,0.93
0.227,0.082,0.977
0.336,0.117,1.023
0.398,0.148,1.078
0.391,0.172,1.133
0.301,0.168,1.203
0.215,0.168,1.258
0.16,0.156,1.277
0.148,0.109,1.301
0.172,0.09,1.363
0.215,0.09,1.398
0.238,0.098,1.395
0.223,0.121,1.383
0.191,0.145,1.359
0.164,0.145,1.336
0.148,0.145,1.32
0.137,0.141,1.301
0.117,0.141,1.27
0.09,0.156,1.234
0.07,0.16,1.195
0.051,0.168,1.156
0.031,0.164,1.113
0.023,0.152,1.074
0.008,0.148,1.035
-0.004,0.145,0.996
-0.004,0.141,0.957
0.0,0.133,0.93
0.008,0.121,0.906
0.02,0.117,0.895
0.031,0.109,0.871
0.047,0.105,0.855
0.063,0.09,0.836
0.07,0.07,0.824
0.078,0.039,0.824
0.074,0.012,0.828
0.082,-0.02,0.84
0.094,-0.043,0.84
0.105,-0.055,0.836
0.113,-0.059,0.84
0.117,-0.047,0.844
0.117,-0.043,0.852
0.117,-0.039,0.863
0.117,-0.039,0.883
0.117,-0.047,0.898
0.125,-0.078,0.918
0.145,-0.125,0.949
0.172,-0.168,0.984
0.184,-0.219,1.016
0.172,-0.246,1.027
0.145,-0.242,1.035
0.117,-0.234,1.035
0.078,-0.211,1.039
0.027,-0.172,1.059
-0.012,-0.125,1.082
-0.039,-0.078,1.117
-0.059,0.004,1.156
-0.063,0.102,1.172
-0.066,0.184,1.16
-0.074,0.238,1.148
-0.094,0.242,1.137
-0.117,0.258,1.133
-0.145,0.254,1.133
-0.18,0.238,1.152
-0.215,0.219,1.188
-0.25,0.203,1.203
-0.246,0.184,1.203
-0.227,0.164,1.195
-0.191,0.152,1.188
-0.137,0.16,1.172
-0.066,0.18,1.152
0.004,0.199,1.133
0.055,0.211,1.117
0.086,0.207,1.105
0.078,0.207,1.082
0.055,0.207,1.074
0.023,0.199,1.07
-0.008,0.207,1.063
-0.02,0.207,1.039
-0.031,0.203,1.016
-0.027,0.188,0.992
-0.016,0.18,1.0
-0.012,0.18,1.016
-0.008,0.188,1.008
-0.008,0.207,1.0
-0.02,0.219,0.988
-0.031,0.199,0.984
-0.059,0.168,0.965
-0.082,0.117,0.953
-0.094,0.074,0.949
-0.09,0.031,0.949
-0.09,0.012,0.941
-0.086,-0.012,0.941
-0.078,-0.031,0.949
-0.078,-0.055,0.953
-0.066,-0.078,0.945
-0.055,-0.086,0.918
-0.047,-0.066,0.898
-0.039,-0.031,0.887
-0.039,0.004,0.867
-0.043,0.016,0.84
-0.055,0.0,0.828
-0.082,-0.039,0.844
-0.105,-0.086,0.875
-0.105,-0.141,0.898
-0.102,-0.207,0.902
-0.094,-0.23,0.926
-0.066,-0.207,0.961
-0.004,-0.16,1.023
0.094,-0.125,1.113
0.203,-0.098,1.176
0.273,-0.008,1.184
0.281,0.105,1.176
0.23,0.199,1.156
0.176,0.238,1.152
0.133,0.234,1.133
0.137,0.219,1.117
0.172,0.199,1.152
0.219,0.168,1.211
0.254,0.148,1.266
0.273,0.156,1.297
0.258,0.176,1.313
0.223,0.199,1.305
0.184,0.199,1.285
0.148,0.188,1.25
0.145,0.172,1.207
0.148,0.164,1.164
0.148,0.168,1.121
0.148,0.172,1.09
0.133,0.184,1.059
0.102,0.199,1.035
0.051,0.223,1.02
0.016,0.234,1.0
-0.004,0.238,0.984
-0.016,0.238,0.973
-0.02,0.23,0.969
0.0,0.199,0.965
0.016,0.176,0.957
0.039,0.168,0.945
0.066,0.164,0.938
0.09,0.16,0.93
0.109,0.156,0.938
0.117,0.148,0.949
0.117,0.129,0.957
0.113,0.113,0.961
0.117,0.098,0.965
0.117,0.098,0.961
0.125,0.098,0.965
0.141,0.094,0.973
0.145,0.063,0.98
0.148,0.039,0.984
0.145,0.012,0.984
0.125,0.004,0.973
0.113,0.0,0.961
0.121,0.02,0.957
0.133,0.039,0.961
0.148,0.039,0.969
0.172,0.016,0.992
0.195,-0.027,1.008
0.203,-0.074,1.008
0.195,-0.105,0.992
0.168,-0.113,0.969
0.117,-0.102,0.949
0.066,-0.09,0.918
0.008,-0.098,0.898
-0.031,-0.129,0.883
-0.047,-0.168,0.906
-0.047,-0.207,0.953
-0.063,-0.199,1.016
-0.102,-0.152,1.082
-0.156,-0.063,1.156
-0.23,0.008,1.223
-0.289,0.047,1.25
-0.305,0.07,1.262
-0.266,0.109,1.258
-0.18,0.188,1.23
-0.086,0.262,1.18
-0.023,0.316,1.117
0.008,0.371,1.082
0.016,0.418,1.055
0.023,0.465,1.027
0.023,0.504,1.0
0.02,0.531,0.973
0.004,0.543,0.949
-0.023,0.547,0.938
-0.059,0.531,0.922
-0.066,0.496,0.926
-0.074,0.465,0.938
-0.07,0.438,0.965
-0.055,0.402,0.996
-0.023,0.352,1.016
0.004,0.297,1.035
0.02,0.258,1.035
0.035,0.238,1.016
0.043,0.254,1.008
0.051,0.281,0.988
0.059,0.309,0.973
0.082,0.324,0.961
0.117,0.328,0.961
0.152,0.316,0.969
0.18,0.297,0.988
0.188,0.297,1.0
0.168,0.309,0.996
0.133,0.344,0.98
0.098,0.371,0.961
0.074,0.387,0.941
0.066,0.391,0.926
0.078,0.398,0.918
0.105,0.406,0.906
0.129,0.422,0.891
0.141,0.441,0.883
0.129,0.457,0.875
0.09,0.477,0.863
0.043,0.484,0.84
0.004,0.488,0.828
-0.02,0.484,0.816
-0.016,0.469,0.789
-0.008,0.465,0.781
0.008,0.469,0.777
0.023,0.48,0.785
0.035,0.484,0.797
0.027,0.477,0.789
-0.008,0.453,0.781
-0.051,0.422,0.801
-0.102,0.375,0.82
-0.137,0.324,0.832
-0.125,0.297,0.82
-0.051,0.293,0.82
0.063,0.316,0.895
0.172,0.34,0.98
0.258,0.363,1.02
