x_acc,y_acc,z_acc
-0.246,-0.625,0.871
-0.238,-0.633,0.863
-0.238,-0.637,0.863
-0.25,-0.68,0.875
-0.242,-0.742,0.875
-0.219,-0.785,0.902
-0.207,-0.813,0.949
-0.199,-0.879,1.008
-0.172,-0.938,1.063
-0.117,-0.969,1.07
-0.086,-0.957,1.035
-0.133,-0.914,0.98
-0.215,-0.875,0.914
-0.277,-0.852,0.848
-0.332,-0.832,0.773
-0.379,-0.766,0.703
-0.398,-0.652,0.645
-0.375,-0.512,0.613
-0.324,-0.379,0.633
-0.258,-0.258,0.688
-0.188,-0.164,0.75
-0.129,-0.098,0.805
-0.078,-0.07,0.855
-0.031,-0.074,0.887
0.012,-0.121,0.891
0.023,-0.207,0.895
0.023,-0.273,0.914
-0.004,-0.34,0.934
-0.027,-0.383,0.957
-0.016,-0.391,0.988
0.008,-0.391,1.023
0.027,-0.422,1.051
0.031,-0.477,1.063
0.055,-0.535,1.066
0.066,-0.555,1.086
0.07,-0.535,1.105
0.063,-0.492,1.117
0.043,-0.453,1.117
0.035,-0.43,1.086
0.047,-0.449,1.043
0.059,-0.48,1.008
0.066,-0.488,0.988
0.082,-0.469,0.977
0.105,-0.441,0.969
0.117,-0.422,0.938
0.121,-0.418,0.902
0.121,-0.418,0.867
0.105,-0.41,0.832
0.09,-0.391,0.813
0.07,-0.387,0.793
0.051,-0.391,0.781
0.039,-0.395,0.789
0.031,-0.391,0.809
0.035,-0.402,0.82
0.031,-0.43,0.836
0.023,-0.48,0.848
0.016,-0.52,0.863
0.012,-0.539,0.891
0.012,-0.578,0.918
0.012,-0.617,0.941
-0.008,-0.652,0.949
-0.023,-0.699,0.93
-0.031,-0.758,0.918
-0.016,-0.789,0.91
0.008,-0.805,0.914
0.047,-0.82,0.926
0.086,-0.836,0.926
0.109,-0.844,0.898
0.109,-0.855,0.859
0.078,-0.891,0.805
0.016,-0.934,0.754
-0.082,-0.938,0.711
-0.195,-0.902,0.695
-0.285,-0.805,0.719
-0.332,-0.684,0.801
-0.324,-0.551,0.938
-0.223,-0.422,1.066
-0.086,-0.293,1.16
0.031,-0.223,1.191
0.098,-0.23,1.16
0.109,-0.309,1.082
0.074,-0.402,1.004
0.031,-0.453,0.957
-0.02,-0.441,0.949
-0.059,-0.406,0.953
-0.066,-0.391,0.961
-0.059,-0.379,0.961
-0.031,-0.367,0.977
-0.008,-0.352,1.0
0.016,-0.348,1.02
0.039,-0.348,1.027
0.047,-0.355,1.035
0.047,-0.371,1.027
0.039,-0.387,0.996
0.023,-0.395,0.953
0.0,-0.41,0.906
-0.027,-0.414,0.863
-0.043,-0.422,0.832
-0.055,-0.434,0.813
-0.063,-0.445,0.797
-0.051,-0.461,0.773
-0.047,-0.488,0.766
-0.055,-0.508,0.762
-0.07,-0.527,0.762
-0.09,-0.539,0.773
-0.102,-0.559,0.785
-0.113,-0.574,0.805
-0.113,-0.594,0.824
-0.102,-0.625,0.824
-0.07,-0.652,0.809
-0.043,-0.684,0.797
-0.039,-0.715,0.797
-0.051,-0.742,0.809
-0.078,-0.773,0.836
-0.102,-0.789,0.859
-0.121,-0.801,0.863
-0.117,-0.82,0.859
-0.113,-0.836,0.855
-0.113,-0.855,0.84
-0.117,-0.867,0.816
-0.125,-0.859,0.773
-0.129,-0.832,0.723
-0.125,-0.816,0.699
-0.121,-0.805,0.68
-0.133,-0.805,0.668
-0.141,-0.816,0.668
-0.121,-0.883,0.68
-0.066,-0.996,0.672
0.039,-1.063,0.641
0.141,-1.055,0.617
0.18,-1.02,0.602
0.172,-0.973,0.617
0.125,-0.906,0.676
0.051,-0.816,0.746
-0.004,-0.73,0.801
-0.012,-0.672,0.832
0.016,-0.645,0.844
0.063,-0.656,0.82
0.094,-0.676,0.805
0.098,-0.672,0.813
0.07,-0.66,0.809
0.027,-0.652,0.793
-0.004,-0.637,0.766
-0.016,-0.613,0.746
-0.02,-0.594,0.742
-0.043,-0.586,0.746
-0.074,-0.59,0.758
-0.109,-0.586,0.77
-0.121,-0.57,0.785
-0.105,-0.566,0.805
-0.082,-0.574,0.816
-0.07,-0.594,0.801
-0.074,-0.613,0.766
-0.078,-0.625,0.73
-0.082,-0.633,0.707
-0.094,-0.656,0.68
-0.113,-0.691,0.68
-0.121,-0.727,0.691
-0.109,-0.73,0.703
-0.078,-0.719,0.715
-0.066,-0.707,0.719
-0.063,-0.684,0.719
-0.066,-0.656,0.719
-0.078,-0.645,0.719
-0.086,-0.66,0.711
-0.082,-0.676,0.699
-0.063,-0.68,0.68
-0.043,-0.684,0.66
-0.027,-0.695,0.641
-0.031,-0.73,0.625
-0.035,-0.77,0.617
-0.047,-0.809,0.602
-0.07,-0.852,0.613
-0.098,-0.875,0.629
-0.109,-0.891,0.656
-0.129,-0.902,0.68
-0.113,-0.91,0.711
-0.07,-0.895,0.742
-0.012,-0.883,0.75
0.043,-0.887,0.742
0.074,-0.918,0.719
0.07,-0.965,0.695
0.031,-1.027,0.676
-0.055,-1.121,0.648
-0.168,-1.207,0.629
-0.266,-1.238,0.605
-0.313,-1.195,0.59
-0.309,-1.086,0.602
-0.258,-0.934,0.633
-0.191,-0.781,0.672
-0.109,-0.676,0.688
-0.035,-0.648,0.676
-0.016,-0.691,0.645
-0.059,-0.781,0.621
-0.148,-0.855,0.605
-0.223,-0.879,0.617
-0.23,-0.82,0.641
-0.18,-0.734,0.656
-0.133,-0.66,0.664
-0.102,-0.629,0.672
-0.078,-0.645,0.68
-0.059,-0.676,0.68
-0.027,-0.695,0.684
-0.004,-0.688,0.684
-0.012,-0.656,0.68
-0.039,-0.645,0.676
-0.063,-0.629,0.684
-0.086,-0.625,0.688
-0.105,-0.637,0.691
-0.109,-0.645,0.695
-0.102,-0.648,0.699
-0.09,-0.648,0.719
-0.07,-0.652,0.723
-0.035,-0.652,0.734
-0.016,-0.66,0.727
-0.012,-0.664,0.711
-0.004,-0.68,0.695
0.0,-0.699,0.68
-0.004,-0.711,0.652
-0.02,-0.715,0.629
-0.047,-0.723,0.609
-0.082,-0.734,0.613
-0.109,-0.746,0.625
-0.129,-0.762,0.645
-0.129,-0.785,0.672
-0.133,-0.813,0.695
-0.105,-0.836,0.723
-0.09,-0.848,0.727
-0.09,-0.859,0.711
-0.09,-0.875,0.691
-0.09,-0.906,0.688
-0.082,-0.93,0.684
-0.074,-0.945,0.695
-0.063,-0.934,0.699
-0.059,-0.918,0.691
-0.066,-0.898,0.688
-0.086,-0.875,0.676
-0.109,-0.863,0.66
-0.137,-0.871,0.637
-0.16,-0.902,0.625
-0.188,-0.973,0.637
-0.199,-1.102,0.652
-0.148,-1.211,0.648
-0.055,-1.215,0.625
0.02,-1.156,0.609
0.035,-1.09,0.59
0.016,-1.008,0.582
-0.023,-0.914,0.602
-0.047,-0.816,0.645
-0.063,-0.742,0.688
-0.074,-0.703,0.73
-0.07,-0.691,0.777
-0.059,-0.668,0.805
-0.039,-0.637,0.816
-0.02,-0.609,0.801
0.008,-0.602,0.789
0.039,-0.609,0.773
0.027,-0.625,0.75
0.0,-0.625,0.742
-0.023,-0.613,0.73
-0.031,-0.602,0.723
-0.043,-0.609,0.715
-0.051,-0.621,0.715
-0.047,-0.625,0.711
-0.02,-0.617,0.719
0.004,-0.617,0.742
0.012,-0.629,0.77
0.012,-0.641,0.785
0.012,-0.66,0.801
0.004,-0.664,0.801
-0.008,-0.672,0.797
-0.012,-0.676,0.793
-0.016,-0.684,0.773
-0.012,-0.703,0.746
-0.023,-0.723,0.715
-0.055,-0.73,0.684
-0.063,-0.727,0.652
-0.074,-0.715,0.629
-0.078,-0.688,0.609
-0.07,-0.68,0.613
-0.055,-0.688,0.617
-0.035,-0.699,0.629
-0.008,-0.703,0.641
0.008,-0.707,0.652
0.012,-0.723,0.652
0.004,-0.75,0.648
0.008,-0.789,0.648
0.008,-0.824,0.656
0.012,-0.848,0.664
0.004,-0.871,0.664
0.008,-0.891,0.676
0.008,-0.906,0.695
0.012,-0.926,0.723
0.027,-0.938,0.758
0.039,-0.93,0.781
0.059,-0.906,0.793
0.066,-0.887,0.781
0.074,-0.895,0.73
0.066,-0.906,0.656
0.043,-0.926,0.578
0.0,-0.957,0.52
-0.051,-0.977,0.496
-0.117,-0.988,0.516
-0.195,-0.953,0.574
-0.266,-0.867,0.688
-0.285,-0.746,0.824
-0.207,-0.609,0.945
-0.09,-0.516,1.02
-0.004,-0.484,1.035
0.008,-0.523,1.023
-0.051,-0.613,1.012
-0.109,-0.695,0.98
-0.137,-0.723,0.938
-0.129,-0.703,0.879
-0.094,-0.68,0.836
-0.063,-0.688,0.797
-0.039,-0.699,0.773
-0.012,-0.691,0.766
0.02,-0.66,0.762
0.039,-0.613,0.762
0.039,-0.582,0.777
0.023,-0.57,0.789
-0.004,-0.563,0.793
-0.027,-0.566,0.793
-0.035,-0.586,0.785
-0.055,-0.617,0.746
-0.051,-0.625,0.703
-0.047,-0.633,0.668
-0.031,-0.652,0.656
-0.016,-0.664,0.652
0.016,-0.66,0.656
0.047,-0.648,0.656
0.063,-0.641,0.66
0.063,-0.645,0.676
0.059,-0.645,0.691
0.051,-0.652,0.703
0.035,-0.68,0.715
0.023,-0.699,0.715
0.016,-0.711,0.711
0.0,-0.723,0.703
-0.02,-0.738,0.703
-0.035,-0.742,0.699
-0.047,-0.758,0.695
-0.059,-0.773,0.688
-0.07,-0.793,0.68
-0.086,-0.82,0.68
-0.086,-0.848,0.699
-0.086,-0.879,0.719
-0.086,-0.898,0.734
-0.07,-0.918,0.723
-0.043,-0.938,0.703
-0.016,-0.945,0.691
-0.016,-0.938,0.688
-0.039,-0.934,0.684
-0.074,-0.938,0.676
-0.113,-0.934,0.645
-0.152,-0.945,0.625
-0.18,-1.008,0.617
-0.184,-1.109,0.586
-0.148,-1.156,0.543
-0.082,-1.121,0.531
0.004,-1.047,0.559
0.105,-0.957,0.613
0.168,-0.844,0.703
0.16,-0.723,0.813
0.102,-0.617,0.898
0.066,-0.551,0.949
0.078,-0.559,0.957
0.117,-0.633,0.922
0.148,-0.715,0.859
0.16,-0.758,0.809
0.152,-0.77,0.773
0.121,-0.758,0.738
0.074,-0.715,0.723
0.039,-0.664,0.715
0.008,-0.641,0.723
-0.02,-0.645,0.734
-0.047,-0.633,0.75
-0.066,-0.613,0.766
-0.07,-0.598,0.773
-0.078,-0.586,0.766
-0.09,-0.586,0.762
-0.102,-0.59,0.758
-0.102,-0.594,0.754
-0.09,-0.59,0.746
-0.086,-0.598,0.742
-0.063,-0.602,0.742
-0.055,-0.617,0.734
-0.07,-0.617,0.727
-0.098,-0.629,0.723
-0.109,-0.652,0.719
-0.102,-0.664,0.719
-0.074,-0.648,0.715
-0.059,-0.625,0.699
-0.055,-0.602,0.688
-0.059,-0.582,0.684
-0.059,-0.586,0.703
-0.043,-0.609,0.711
-0.023,-0.633,0.707
0.016,-0.664,0.707
0.039,-0.691,0.707
0.035,-0.719,0.715
-0.004,-0.742,0.727
-0.043,-0.773,0.75
-0.055,-0.797,0.789
-0.051,-0.805,0.828
-0.023,-0.809,0.848
0.0,-0.824,0.855
0.031,-0.844,0.852
0.07,-0.859,0.82
0.121,-0.859,0.773
0.168,-0.832,0.715
0.199,-0.84,0.652
0.172,-0.887,0.582
0.059,-0.926,0.531
-0.074,-0.93,0.527
-0.18,-0.922,0.566
-0.258,-0.922,0.648
-0.34,-0.875,0.785
-0.375,-0.758,0.953
-0.328,-0.582,1.098
-0.215,-0.418,1.184
-0.094,-0.32,1.219
-0.012,-0.352,1.195
-0.016,-0.516,1.137
-0.086,-0.707,1.063
-0.141,-0.785,0.992
-0.164,-0.742,0.934
-0.152,-0.695,0.887
-0.133,-0.68,0.852
-0.117,-0.66,0.82
-0.113,-0.625,0.801
-0.117,-0.566,0.777
-0.109,-0.523,0.766
-0.09,-0.504,0.754
-0.063,-0.523,0.742
-0.039,-0.543,0.734
-0.016,-0.559,0.734
0.016,-0.559,0.742
0.031,-0.551,0.754
0.047,-0.547,0.758
0.066,-0.543,0.762
0.078,-0.527,0.77
0.07,-0.5,0.781
0.055,-0.492,0.793
0.043,-0.52,0.789
0.02,-0.566,0.766
-0.02,-0.582,0.738
-0.063,-0.594,0.707
-0.09,-0.613,0.691
-0.105,-0.629,0.688
-0.102,-0.656,0.695
-0.086,-0.684,0.711
-0.074,-0.711,0.734
-0.055,-0.734,0.754
-0.035,-0.77,0.762
-0.02,-0.785,0.75
-0.02,-0.801,0.746
-0.035,-0.816,0.75
-0.047,-0.84,0.77
-0.047,-0.855,0.785
-0.055,-0.855,0.793
-0.066,-0.859,0.805
-0.078,-0.871,0.82
-0.094,-0.895,0.836
-0.105,-0.922,0.844
-0.105,-0.934,0.855
-0.105,-0.973,0.871
-0.086,-1.043,0.871
-0.02,-1.105,0.844
0.07,-1.105,0.793
0.129,-1.035,0.746
0.141,-0.945,0.711
0.156,-0.855,0.699
0.176,-0.766,0.73
0.168,-0.676,0.793
0.133,-0.605,0.84
0.078,-0.555,0.871
0.023,-0.516,0.867
-0.004,-0.504,0.859
0.012,-0.516,0.836
0.066,-0.516,0.805
0.133,-0.496,0.789
0.188,-0.484,0.801
0.215,-0.484,0.824
0.203,-0.5,0.828
0.148,-0.512,0.824
0.094,-0.508,0.824
0.066,-0.496,0.828
0.059,-0.5,0.828
0.039,-0.516,0.836
0.016,-0.523,0.844
-0.004,-0.527,0.844
-0.023,-0.535,0.848
-0.039,-0.547,0.852
-0.035,-0.555,0.855
-0.023,-0.547,0.852
-0.012,-0.547,0.848
-0.008,-0.551,0.836
-0.016,-0.566,0.816
-0.012,-0.578,0.785
-0.012,-0.586,0.742
-0.02,-0.594,0.707
-0.023,-0.602,0.676
-0.023,-0.59,0.66
-0.023,-0.582,0.656
-0.02,-0.57,0.672
-0.012,-0.57,0.688
-0.012,-0.598,0.707
0.0,-0.625,0.734
0.027,-0.648,0.773
0.055,-0.676,0.809
0.066,-0.711,0.855
0.055,-0.742,0.867
0.023,-0.773,0.859
-0.008,-0.824,0.84
-0.023,-0.867,0.832
-0.027,-0.902,0.824
0.0,-0.918,0.816
0.027,-0.938,0.813
0.047,-0.957,0.813
0.051,-1.0,0.84
0.012,-1.07,0.875
-0.105,-1.102,0.883
-0.246,-1.035,0.883
-0.324,-0.898,0.875
-0.297,-0.742,0.867
-0.227,-0.598,0.863
-0.152,-0.492,0.871
-0.094,-0.465,0.883
-0.066,-0.512,0.879
-0.059,-0.563,0.871
-0.055,-0.566,0.867
-0.051,-0.527,0.852
-0.039,-0.477,0.848
-0.023,-0.438,0.852
-0.012,-0.422,0.844
0.004,-0.441,0.84
0.012,-0.48,0.832
0.016,-0.508,0.816
0.02,-0.523,0.797
0.012,-0.535,0.773
-0.008,-0.543,0.766
-0.023,-0.539,0.773
-0.023,-0.539,0.793
-0.023,-0.547,0.809
-0.031,-0.559,0.824
-0.027,-0.566,0.84
-0.023,-0.563,0.844
-0.008,-0.563,0.836
0.004,-0.57,0.828
0.02,-0.586,0.82
0.016,-0.602,0.809
0.012,-0.617,0.773
-0.004,-0.625,0.742
-0.02,-0.625,0.746
-0.039,-0.621,0.77
-0.059,-0.625,0.797
-0.074,-0.641,0.816
-0.066,-0.664,0.82
-0.063,-0.688,0.809
-0.059,-0.711,0.785
-0.07,-0.73,0.77
-0.094,-0.754,0.762
-0.117,-0.77,0.75
-0.117,-0.789,0.762
-0.109,-0.805,0.789
-0.105,-0.82,0.824
-0.09,-0.832,0.84
-0.078,-0.844,0.832
-0.086,-0.832,0.82
-0.117,-0.824,0.805
-0.16,-0.836,0.793
-0.191,-0.852,0.766
-0.191,-0.859,0.75
-0.203,-0.883,0.715
-0.172,-0.938,0.68
-0.113,-0.988,0.648
-0.031,-0.992,0.613
0.039,-0.934,0.605
0.105,-0.836,0.633
0.164,-0.738,0.695
0.191,-0.66,0.797
0.188,-0.594,0.91
0.152,-0.527,1.0
0.121,-0.492,1.035
0.094,-0.531,1.02
0.063,-0.629,0.977
0.051,-0.711,0.914
0.059,-0.703,0.863
0.082,-0.68,0.844
0.082,-0.676,0.844
0.047,-0.664,0.836
0.012,-0.633,0.813
-0.012,-0.613,0.781
-0.012,-0.602,0.766
-0.02,-0.59,0.77
-0.031,-0.578,0.785
-0.031,-0.57,0.805
-0.027,-0.563,0.82
-0.012,-0.559,0.82
0.004,-0.563,0.797
0.02,-0.574,0.766
0.039,-0.59,0.738
0.047,-0.605,0.719
0.043,-0.617,0.719
0.035,-0.621,0.719
0.023,-0.617,0.719
0.004,-0.617,0.711
-0.004,-0.605,0.707
0.004,-0.594,0.715
0.008,-0.574,0.742
0.008,-0.566,0.754
-0.008,-0.563,0.75
-0.023,-0.563,0.734
-0.027,-0.578,0.723
-0.016,-0.605,0.715
-0.008,-0.625,0.715
-0.004,-0.652,0.727
-0.012,-0.676,0.738
-0.027,-0.699,0.77
-0.039,-0.727,0.797
-0.047,-0.758,0.82
-0.055,-0.781,0.84
-0.047,-0.805,0.848
-0.035,-0.824,0.852
-0.004,-0.852,0.863
0.035,-0.863,0.867
0.09,-0.867,0.852
0.152,-0.852,0.832
0.211,-0.859,0.813
0.23,-0.898,0.777
0.199,-0.949,0.742
0.094,-0.965,0.703
-0.035,-0.949,0.668
-0.133,-0.922,0.648
-0.184,-0.883,0.664
-0.223,-0.82,0.742
-0.254,-0.73,0.836
-0.242,-0.609,0.938
-0.176,-0.48,1.016
-0.074,-0.367,1.043
-0.012,-0.348,1.039
-0.027,-0.418,1.031
-0.113,-0.551,0.996
-0.199,-0.648,0.941
-0.234,-0.656,0.895
-0.215,-0.594,0.855
-0.172,-0.547,0.832
-0.141,-0.559,0.816
-0.098,-0.59,0.801
-0.039,-0.598,0.793
0.004,-0.578,0.785
0.031,-0.559,0.773
0.039,-0.539,0.781
0.047,-0.523,0.797
0.051,-0.516,0.813
0.047,-0.516,0.813
0.023,-0.535,0.816
0.0,-0.566,0.809
0.02,-0.59,0.797
0.055,-0.621,0.793
0.066,-0.66,0.781
0.07,-0.688,0.762
0.082,-0.703,0.73
0.074,-0.715,0.691
0.055,-0.719,0.66
0.043,-0.719,0.637
0.047,-0.707,0.633
0.047,-0.688,0.625
0.035,-0.664,0.633
0.023,-0.664,0.652
0.023,-0.672,0.68
0.031,-0.699,0.707
0.035,-0.75,0.734
0.023,-0.789,0.75
0.016,-0.801,0.754
-0.02,-0.809,0.758
-0.063,-0.836,0.773
-0.082,-0.863,0.781
-0.098,-0.895,0.773
-0.109,-0.918,0.762
-0.105,-0.938,0.742
-0.09,-0.945,0.73
-0.07,-0.945,0.715
-0.055,-0.941,0.695
-0.043,-0.926,0.676
-0.039,-0.926,0.656
-0.051,-0.957,0.641
-0.051,-1.016,0.645
-0.023,-1.082,0.637
0.016,-1.098,0.602
0.055,-1.039,0.578
0.086,-0.949,0.586
0.102,-0.852,0.629
0.109,-0.738,0.695
0.105,-0.633,0.773
0.082,-0.566,0.82
0.047,-0.566,0.844
0.027,-0.633,0.859
0.047,-0.715,0.855
0.086,-0.746,0.816
0.102,-0.711,0.781
0.09,-0.66,0.758
0.055,-0.656,0.746
-0.004,-0.691,0.738
-0.051,-0.699,0.727
-0.07,-0.668,0.715
-0.051,-0.645,0.715
-0.023,-0.633,0.723
-0.008,-0.633,0.738
-0.008,-0.641,0.754
-0.016,-0.637,0.781
-0.016,-0.637,0.793
-0.012,-0.621,0.797
-0.008,-0.617,0.793
0.004,-0.602,0.781
-0.004,-0.598,0.758
-0.016,-0.605,0.73
-0.039,-0.617,0.695
-0.051,-0.629,0.672
-0.047,-0.641,0.656
-0.035,-0.637,0.648
-0.027,-0.633,0.652
-0.027,-0.633,0.664
-0.039,-0.645,0.676
-0.035,-0.672,0.688
-0.035,-0.688,0.688
-0.035,-0.699,0.68
-0.016,-0.707,0.66
0.008,-0.73,0.652
0.031,-0.762,0.66
0.039,-0.797,0.691
0.039,-0.813,0.73
0.023,-0.824,0.762
0.012,-0.84,0.773
-0.02,-0.852,0.766
-0.055,-0.863,0.754
-0.074,-0.871,0.746
-0.059,-0.891,0.734
-0.004,-0.902,0.723
0.063,-0.902,0.719
0.129,-0.891,0.707
0.191,-0.891,0.68
0.219,-0.918,0.656
0.191,-0.961,0.629
0.082,-1.008,0.602
-0.059,-1.035,0.59
-0.164,-1.035,0.602
-0.219,-1.0,0.629
-0.242,-0.898,0.699
-0.215,-0.758,0.789
-0.129,-0.621,0.879
-0.004,-0.508,0.938
0.105,-0.457,0.973
0.145,-0.48,0.973
0.094,-0.566,0.961
0.008,-0.66,0.945
-0.055,-0.684,0.926
-0.074,-0.641,0.91
-0.059,-0.574,0.902
-0.047,-0.555,0.891
-0.031,-0.566,0.875
-0.004,-0.57,0.852
0.02,-0.559,0.832
0.051,-0.539,0.824
0.066,-0.523,0.82
0.074,-0.516,0.82
0.066,-0.523,0.805
0.051,-0.523,0.797
0.035,-0.527,0.781
0.012,-0.539,0.77
-0.023,-0.559,0.742
-0.043,-0.582,0.734
-0.051,-0.594,0.75
-0.047,-0.586,0.773
-0.016,-0.582,0.793
-0.004,-0.574,0.809
0.0,-0.578,0.832
0.004,-0.586,0.848
0.008,-0.59,0.848
0.016,-0.602,0.84
0.027,-0.625,0.832
0.027,-0.633,0.809
0.02,-0.633,0.781
-0.008,-0.652,0.742
-0.055,-0.695,0.73
-0.086,-0.727,0.738
-0.094,-0.758,0.758
-0.078,-0.789,0.797
-0.043,-0.801,0.836
0.0,-0.816,0.852
0.047,-0.832,0.855
0.07,-0.84,0.855
0.055,-0.848,0.852
-0.004,-0.863,0.832
-0.086,-0.879,0.793
-0.156,-0.871,0.758
-0.211,-0.848,0.723
-0.262,-0.832,0.68
-0.297,-0.844,0.656
-0.293,-0.898,0.633
-0.203,-0.969,0.609
-0.051,-0.996,0.594
0.094,-0.945,0.594
0.18,-0.863,0.625
0.215,-0.793,0.68
0.215,-0.723,0.746
0.172,-0.656,0.824
0.117,-0.602,0.891
0.07,-0.59,0.91
0.039,-0.641,0.902
0.035,-0.715,0.875
0.055,-0.754,0.844
0.082,-0.762,0.836
0.07,-0.73,0.844
0.02,-0.684,0.832
-0.012,-0.633,0.813
-0.004,-0.594,0.793
0.012,-0.586,0.77
0.02,-0.598,0.742
0.004,-0.602,0.727
-0.012,-0.602,0.723
-0.031,-0.602,0.723
-0.039,-0.609,0.707
-0.047,-0.605,0.699
-0.039,-0.602,0.711
-0.027,-0.598,0.715
-0.008,-0.598,0.715
-0.008,-0.602,0.715
-0.016,-0.617,0.715
-0.027,-0.625,0.715
-0.031,-0.629,0.703
-0.031,-0.625,0.703
-0.047,-0.637,0.699
-0.047,-0.645,0.684
-0.047,-0.66,0.664
-0.031,-0.664,0.656
-0.039,-0.664,0.664
-0.066,-0.664,0.684
-0.078,-0.664,0.707
-0.066,-0.672,0.734
-0.043,-0.695,0.77
-0.031,-0.734,0.805
-0.016,-0.785,0.832
0.0,-0.84,0.852
0.008,-0.879,0.848
0.012,-0.902,0.84
0.02,-0.91,0.824
0.027,-0.91,0.805
0.047,-0.93,0.781
0.066,-0.949,0.73
0.07,-0.965,0.676
0.031,-0.992,0.629
-0.059,-1.012,0.613
-0.168,-0.988,0.645
-0.25,-0.926,0.715
-0.281,-0.816,0.793
-0.254,-0.668,0.887
-0.18,-0.527,0.973
-0.078,-0.445,1.008
0.008,-0.426,1.004
0.027,-0.488,0.98
-0.023,-0.598,0.945
-0.102,-0.684,0.898
-0.141,-0.707,0.855
-0.148,-0.699,0.84
-0.117,-0.695,0.824
-0.07,-0.691,0.809
-0.039,-0.66,0.785
-0.039,-0.621,0.773
-0.047,-0.586,0.762
-0.051,-0.555,0.762
-0.039,-0.531,0.77
-0.031,-0.516,0.781
-0.035,-0.504,0.789
-0.027,-0.52,0.797
-0.031,-0.523,0.805
-0.027,-0.531,0.797
-0.02,-0.547,0.797
0.004,-0.559,0.789
0.016,-0.578,0.77
0.031,-0.59,0.746
0.035,-0.594,0.734
0.023,-0.617,0.73
0.004,-0.633,0.723
-0.012,-0.641,0.73
-0.027,-0.637,0.746
-0.043,-0.633,0.75
-0.051,-0.637,0.762
-0.047,-0.645,0.781
-0.047,-0.656,0.805
-0.039,-0.66,0.824
-0.043,-0.684,0.832
-0.055,-0.723,0.828
-0.055,-0.777,0.84
-0.059,-0.836,0.852
-0.074,-0.875,0.867
-0.109,-0.891,0.883
-0.152,-0.902,0.891
-0.184,-0.91,0.891
-0.191,-0.902,0.863
-0.184,-0.906,0.824
-0.176,-0.914,0.773
-0.164,-0.953,0.742
-0.129,-1.035,0.711
-0.059,-1.086,0.68
0.016,-1.035,0.652
0.066,-0.918,0.66
0.113,-0.797,0.699
0.145,-0.684,0.781
0.16,-0.578,0.871
0.16,-0.484,0.926
0.16,-0.441,0.934
0.16,-0.484,0.891
0.148,-0.586,0.828
0.156,-0.656,0.77
0.184,-0.645,0.738
0.199,-0.602,0.738
0.176,-0.594,0.754
0.113,-0.582,0.77
0.066,-0.547,0.781
0.047,-0.508,0.789
0.035,-0.5,0.797
0.02,-0.523,0.809
-0.012,-0.547,0.816
-0.016,-0.551,0.828
-0.004,-0.555,0.84
0.004,-0.555,0.855
0.008,-0.551,0.859
0.004,-0.543,0.844
-0.016,-0.563,0.824
-0.039,-0.582,0.805
-0.063,-0.59,0.805
-0.078,-0.594,0.797
-0.086,-0.586,0.773
-0.094,-0.582,0.754
-0.098,-0.586,0.754
-0.086,-0.582,0.77
-0.07,-0.566,0.785
-0.047,-0.563,0.793
-0.027,-0.551,0.789
-0.004,-0.547,0.793
0.008,-0.551,0.805
0.012,-0.578,0.801
0.027,-0.605,0.793
0.043,-0.621,0.805
0.066,-0.633,0.824
0.078,-0.66,0.832
0.086,-0.703,0.84
0.098,-0.73,0.844
0.133,-0.746,0.852
0.172,-0.742,0.859
0.207,-0.742,0.871
0.215,-0.754,0.867
0.207,-0.762,0.863
0.156,-0.789,0.844
0.055,-0.832,0.809
-0.094,-0.828,0.777
-0.215,-0.801,0.793
-0.297,-0.727,0.859
-0.328,-0.621,0.977
-0.289,-0.516,1.105
-0.188,-0.426,1.203
-0.074,-0.359,1.25
0.008,-0.328,1.246
0.051,-0.363,1.176
0.035,-0.461,1.082
-0.02,-0.566,1.004
-0.09,-0.59,0.949
-0.129,-0.57,0.926
-0.145,-0.563,0.91
-0.125,-0.551,0.891
-0.078,-0.516,0.879
-0.047,-0.48,0.859
-0.043,-0.461,0.848
-0.016,-0.449,0.836
0.016,-0.43,0.832
0.047,-0.418,0.836
0.059,-0.438,0.84
0.063,-0.465,0.832
0.043,-0.508,0.809
0.012,-0.535,0.773
-0.02,-0.559,0.742
-0.043,-0.59,0.723
-0.051,-0.617,0.711
-0.051,-0.652,0.699
-0.059,-0.668,0.688
-0.07,-0.652,0.668
-0.074,-0.637,0.656
-0.055,-0.633,0.664
-0.027,-0.641,0.672
-0.016,-0.656,0.684
-0.008,-0.68,0.703
-0.016,-0.703,0.73
-0.027,-0.723,0.746
-0.039,-0.742,0.754
-0.035,-0.766,0.754
-0.027,-0.797,0.754
-0.027,-0.84,0.75
-0.051,-0.887,0.727
-0.082,-0.914,0.711
-0.105,-0.918,0.703
-0.117,-0.914,0.711
-0.121,-0.906,0.73
-0.113,-0.887,0.762
-0.078,-0.832,0.766
-0.035,-0.773,0.727
-0.023,-0.723,0.676
-0.035,-0.691,0.609
-0.063,-0.691,0.543
-0.086,-0.762,0.484
-0.082,-0.906,0.43
-0.051,-1.035,0.398
0.012,-1.063,0.426
0.094,-1.043,0.527
0.184,-1.012,0.637
0.258,-0.949,0.762
0.25,-0.836,0.91
0.141,-0.727,1.02
0.008,-0.668,1.043
-0.031,-0.695,1.039
0.027,-0.809,1.02
0.09,-0.918,0.949
0.066,-0.914,0.867
0.008,-0.809,0.777
