x_acc,y_acc,z_acc
-0.086,-0.039,1.008
-0.094,-0.031,1.004
-0.098,-0.027,0.992
-0.102,-0.031,0.977
-0.105,-0.031,0.969
-0.105,-0.016,0.969
-0.113,-0.012,0.973
-0.117,-0.023,0.988
-0.117,-0.035,1.012
-0.117,-0.047,1.035
-0.121,-0.063,1.047
-0.117,-0.094,1.055
-0.109,-0.141,1.055
-0.098,-0.211,1.066
-0.074,-0.32,1.09
0.051,-0.355,1.082
0.211,-0.25,1.117
0.254,-0.117,1.148
0.234,-0.023,1.156
0.211,0.016,1.125
0.203,0.0,1.063
0.191,-0.035,0.977
0.176,-0.051,0.91
0.125,-0.039,0.863
0.07,-0.008,0.859
0.016,0.027,0.871
-0.016,0.059,0.902
-0.004,0.086,0.949
0.016,0.105,1.0
0.047,0.113,1.035
0.059,0.105,1.059
0.055,0.102,1.066
0.059,0.102,1.059
0.055,0.098,1.051
0.043,0.09,1.039
0.031,0.086,1.027
0.027,0.086,1.023
0.02,0.078,1.023
0.023,0.074,1.023
0.023,0.07,1.02
0.031,0.07,1.02
0.027,0.074,1.023
0.027,0.078,1.031
0.043,0.078,1.047
0.055,0.078,1.059
0.074,0.074,1.07
0.09,0.066,1.082
0.105,0.055,1.078
0.109,0.047,1.078
0.113,0.039,1.07
0.109,0.031,1.051
0.094,0.027,1.035
0.078,0.023,1.02
0.07,0.035,1.008
0.059,0.043,1.008
0.051,0.055,1.008
0.043,0.063,1.008
0.031,0.063,1.008
0.039,0.055,1.008
0.047,0.043,1.012
0.055,0.031,1.016
0.063,0.02,1.023
0.07,0.02,1.031
0.082,0.023,1.039
0.098,0.023,1.055
0.102,0.02,1.059
0.105,0.023,1.059
0.105,0.016,1.063
0.098,-0.008,1.055
0.102,-0.023,1.055
0.094,-0.063,1.078
0.055,-0.133,1.125
-0.031,-0.211,1.156
-0.152,-0.184,1.16
-0.176,-0.105,1.168
-0.141,-0.039,1.148
-0.094,0.02,1.113
-0.055,0.035,1.059
-0.027,0.031,0.996
-0.012,0.012,0.926
0.008,0.02,0.891
0.031,0.043,0.887
0.047,0.074,0.902
0.043,0.094,0.922
0.012,0.121,0.949
-0.043,0.145,0.969
-0.098,0.164,0.973
-0.137,0.168,0.973
-0.145,0.172,0.969
-0.133,0.16,0.965
-0.117,0.137,0.969
-0.105,0.125,0.98
-0.098,0.113,0.996
-0.094,0.105,1.004
-0.082,0.086,1.004
-0.07,0.055,1.008
-0.059,0.039,1.008
-0.039,0.035,1.023
-0.027,0.031,1.039
-0.027,0.035,1.043
-0.023,0.039,1.047
-0.004,0.043,1.055
0.008,0.051,1.047
0.016,0.063,1.043
0.023,0.066,1.043
0.027,0.074,1.039
0.02,0.082,1.043
0.004,0.086,1.047
-0.008,0.09,1.047
-0.031,0.094,1.047
-0.063,0.098,1.043
-0.086,0.094,1.031
-0.098,0.082,1.016
-0.109,0.07,1.004
-0.109,0.051,0.988
-0.117,0.039,0.98
-0.121,0.035,0.973
-0.129,0.027,0.988
-0.121,0.023,0.996
-0.121,0.012,1.0
-0.121,0.0,1.004
-0.121,-0.008,1.004
-0.121,-0.004,1.004
-0.125,-0.008,1.0
-0.117,-0.012,0.996
-0.113,-0.012,0.984
-0.105,-0.008,0.988
-0.098,-0.016,0.996
-0.094,-0.035,1.004
-0.102,-0.047,1.004
-0.105,-0.07,1.008
-0.094,-0.109,1.027
-0.086,-0.184,1.066
-0.02,-0.223,1.105
0.102,-0.168,1.164
0.164,-0.082,1.223
0.156,-0.02,1.227
0.152,0.02,1.203
0.16,0.008,1.121
0.184,-0.031,1.02
0.191,-0.055,0.926
0.188,-0.043,0.871
0.184,-0.008,0.863
0.164,0.031,0.883
0.129,0.055,0.926
0.098,0.078,0.98
0.082,0.09,1.027
0.066,0.109,1.074
0.063,0.109,1.102
0.039,0.09,1.109
0.023,0.078,1.098
0.02,0.059,1.078
0.012,0.043,1.059
0.008,0.02,1.035
0.0,0.004,1.012
-0.008,-0.016,1.0
-0.012,-0.027,0.992
-0.004,-0.031,1.0
-0.004,-0.031,1.012
0.004,-0.02,1.027
0.016,-0.008,1.035
0.035,0.008,1.051
0.051,0.02,1.059
0.066,0.027,1.066
0.082,0.027,1.063
0.098,0.027,1.055
0.102,0.027,1.047
0.105,0.02,1.035
0.102,0.004,1.02
0.102,-0.008,1.008
0.098,-0.016,1.0
0.109,-0.012,0.992
0.105,-0.012,1.0
0.09,-0.016,1.004
0.09,-0.023,1.004
0.078,-0.016,0.988
0.078,-0.004,0.977
0.082,0.012,0.984
0.074,0.023,0.992
0.066,0.027,0.996
0.055,0.023,1.008
0.039,0.012,1.012
0.023,-0.008,1.023
0.012,-0.043,1.023
0.0,-0.082,1.027
-0.031,-0.129,1.063
-0.086,-0.203,1.09
-0.141,-0.25,1.117
-0.145,-0.234,1.137
-0.094,-0.211,1.164
-0.039,-0.188,1.172
-0.004,-0.16,1.156
0.023,-0.145,1.117
0.051,-0.137,1.07
0.074,-0.121,1.016
0.09,-0.094,0.965
0.098,-0.055,0.93
0.098,0.0,0.91
0.078,0.059,0.906
0.051,0.102,0.922
0.016,0.121,0.945
-0.02,0.133,0.969
-0.051,0.148,0.988
-0.074,0.152,1.0
-0.094,0.152,1.008
-0.098,0.148,1.012
-0.102,0.141,1.012
-0.098,0.129,1.008
-0.094,0.117,1.004
-0.102,0.105,1.004
-0.109,0.082,1.012
-0.109,0.07,1.02
-0.109,0.059,1.031
-0.117,0.047,1.039
-0.121,0.039,1.051
-0.117,0.02,1.063
-0.105,0.016,1.066
-0.094,0.023,1.066
-0.07,0.027,1.066
-0.051,0.035,1.063
-0.039,0.035,1.059
-0.031,0.031,1.055
-0.027,0.039,1.051
-0.031,0.043,1.051
-0.02,0.039,1.047
-0.023,0.031,1.039
-0.031,0.023,1.027
-0.035,0.016,1.02
-0.039,0.008,1.012
-0.055,0.0,1.012
-0.063,0.0,1.012
-0.074,0.0,1.012
-0.086,0.004,1.016
-0.09,0.0,1.02
-0.102,-0.004,1.012
-0.105,-0.012,1.008
-0.109,-0.012,1.004
-0.109,-0.016,1.008
-0.109,-0.016,1.012
-0.109,-0.023,1.02
-0.121,-0.023,1.02
-0.129,-0.027,1.02
-0.141,-0.035,1.016
-0.156,-0.043,1.012
-0.168,-0.055,1.004
-0.18,-0.059,0.992
-0.176,-0.063,0.98
-0.176,-0.063,0.977
-0.176,-0.063,0.977
-0.172,-0.066,0.984
-0.164,-0.078,1.0
-0.156,-0.098,1.027
-0.133,-0.148,1.078
-0.055,-0.227,1.148
0.105,-0.223,1.207
0.227,-0.133,1.258
0.223,-0.074,1.27
0.176,-0.051,1.227
0.145,-0.086,1.141
0.121,-0.145,1.027
0.102,-0.199,0.93
0.094,-0.211,0.875
0.082,-0.191,0.859
0.063,-0.164,0.863
0.055,-0.137,0.883
0.059,-0.109,0.91
0.078,-0.07,0.938
0.086,-0.055,0.961
0.086,-0.043,0.988
0.074,-0.035,1.004
0.043,-0.035,1.012
0.008,-0.039,1.012
-0.02,-0.035,1.008
-0.043,-0.035,0.996
-0.031,-0.043,0.996
-0.02,-0.055,0.984
-0.008,-0.07,0.977
0.012,-0.078,0.977
0.02,-0.082,0.973
0.016,-0.078,0.98
0.02,-0.074,0.98
0.016,-0.074,0.98
0.012,-0.07,0.992
0.02,-0.074,1.012
0.023,-0.07,1.023
0.02,-0.059,1.035
0.023,-0.059,1.035
0.027,-0.063,1.027
0.031,-0.066,1.02
0.039,-0.078,1.012
0.059,-0.078,1.004
0.082,-0.074,1.0
0.102,-0.07,1.004
0.113,-0.066,1.012
0.121,-0.047,1.02
0.117,-0.039,1.031
0.105,-0.035,1.035
0.082,-0.035,1.035
0.063,-0.047,1.035
0.039,-0.063,1.035
0.027,-0.066,1.039
0.027,-0.066,1.051
0.031,-0.086,1.051
0.051,-0.09,1.047
0.07,-0.105,1.047
0.094,-0.125,1.039
0.105,-0.152,1.031
0.121,-0.188,1.027
0.109,-0.246,1.07
0.035,-0.352,1.109
-0.125,-0.363,1.117
-0.234,-0.242,1.164
-0.176,-0.121,1.199
-0.094,-0.016,1.219
-0.063,0.043,1.188
-0.078,0.008,1.105
-0.09,-0.066,1.004
-0.098,-0.129,0.918
-0.082,-0.137,0.875
-0.051,-0.105,0.863
-0.012,-0.066,0.879
-0.004,-0.031,0.914
-0.02,0.004,0.953
-0.059,0.031,0.984
-0.07,0.047,1.02
-0.082,0.063,1.031
-0.09,0.063,1.035
-0.094,0.051,1.039
-0.086,0.043,1.031
-0.078,0.02,1.02
-0.063,-0.012,1.0
-0.043,-0.02,0.988
-0.023,-0.023,0.977
-0.016,-0.02,0.98
-0.02,-0.016,0.992
-0.035,-0.016,1.012
-0.055,-0.008,1.035
-0.066,-0.012,1.051
-0.078,-0.02,1.066
-0.09,-0.016,1.074
-0.094,-0.016,1.082
-0.098,-0.02,1.074
-0.086,-0.031,1.059
-0.07,-0.043,1.043
-0.063,-0.051,1.023
-0.051,-0.051,1.012
-0.055,-0.043,1.008
-0.059,-0.035,1.004
-0.07,-0.023,1.004
-0.086,-0.023,1.004
-0.102,-0.023,1.004
-0.113,-0.02,1.0
-0.125,-0.02,0.996
-0.133,-0.023,1.0
-0.137,-0.023,1.0
-0.137,-0.027,1.004
-0.141,-0.039,1.012
-0.152,-0.059,1.016
-0.156,-0.07,1.023
-0.152,-0.078,1.031
-0.145,-0.094,1.031
-0.141,-0.109,1.027
-0.129,-0.137,1.023
-0.117,-0.152,1.008
-0.105,-0.16,0.988
-0.102,-0.145,0.992
-0.109,-0.137,1.0
-0.121,-0.125,1.004
-0.141,-0.109,1.008
-0.168,-0.102,1.012
-0.172,-0.105,0.992
-0.168,-0.109,0.965
-0.148,-0.156,0.965
-0.094,-0.262,0.969
0.074,-0.277,1.008
0.23,-0.137,1.059
0.27,0.023,1.09
0.258,0.113,1.117
0.238,0.09,1.109
0.215,0.027,1.074
0.176,-0.031,1.035
0.125,-0.066,1.0
0.074,-0.059,0.984
0.039,-0.035,1.012
0.031,-0.016,1.047
0.043,0.0,1.082
0.043,-0.004,1.109
0.023,-0.012,1.109
0.012,0.008,1.109
0.02,0.031,1.094
0.039,0.047,1.082
0.051,0.066,1.059
0.039,0.074,1.035
0.027,0.074,1.012
0.012,0.078,0.996
-0.004,0.09,0.98
-0.008,0.102,0.98
-0.012,0.117,0.988
0.0,0.129,0.996
0.008,0.129,1.0
0.012,0.129,1.0
0.02,0.121,1.004
0.023,0.105,1.004
0.031,0.094,1.0
0.043,0.074,0.996
0.066,0.055,0.996
0.094,0.031,1.0
0.109,0.02,1.008
0.113,0.008,1.016
0.117,-0.004,1.02
0.105,-0.004,1.031
0.105,-0.012,1.043
0.105,-0.023,1.047
0.109,-0.035,1.051
0.113,-0.035,1.055
0.113,-0.043,1.055
0.109,-0.043,1.055
0.105,-0.047,1.051
0.102,-0.047,1.059
0.098,-0.051,1.063
0.094,-0.047,1.063
0.094,-0.055,1.07
0.09,-0.063,1.074
0.082,-0.063,1.078
0.082,-0.078,1.078
0.066,-0.094,1.066
0.047,-0.105,1.063
0.027,-0.137,1.059
-0.016,-0.195,1.066
-0.098,-0.25,1.063
-0.184,-0.23,1.059
-0.234,-0.18,1.055
-0.227,-0.113,1.043
-0.188,-0.043,1.043
-0.133,0.0,1.043
-0.082,-0.004,1.035
-0.055,-0.035,1.004
-0.043,-0.09,0.961
-0.027,-0.121,0.926
-0.02,-0.129,0.906
-0.016,-0.105,0.902
-0.031,-0.07,0.914
-0.063,-0.035,0.926
-0.094,0.0,0.949
-0.117,0.035,0.973
-0.121,0.055,0.988
-0.117,0.066,0.996
-0.094,0.074,1.004
-0.059,0.07,1.012
-0.031,0.066,1.023
-0.02,0.059,1.031
-0.02,0.043,1.027
-0.023,0.023,1.023
-0.027,0.0,1.02
-0.027,-0.023,1.016
-0.035,-0.035,1.02
-0.047,-0.047,1.016
-0.063,-0.051,1.02
-0.078,-0.047,1.035
-0.082,-0.039,1.039
-0.078,-0.027,1.047
-0.063,-0.004,1.055
-0.051,0.004,1.059
-0.031,0.008,1.055
-0.02,0.012,1.055
-0.023,0.016,1.047
-0.027,0.012,1.043
-0.02,0.004,1.02
-0.031,-0.004,1.008
-0.039,-0.012,1.0
-0.051,-0.02,0.992
-0.059,-0.02,0.992
-0.074,-0.023,0.992
-0.102,-0.035,0.992
-0.105,-0.039,1.004
-0.125,-0.039,1.004
-0.137,-0.043,1.008
-0.133,-0.047,1.008
-0.133,-0.055,1.0
-0.121,-0.055,0.984
-0.113,-0.055,0.98
-0.105,-0.059,0.977
-0.094,-0.063,0.977
-0.09,-0.051,0.992
-0.086,-0.043,1.008
-0.09,-0.035,1.016
-0.098,-0.035,1.031
-0.109,-0.047,1.035
-0.121,-0.055,1.059
-0.133,-0.082,1.078
-0.125,-0.129,1.09
-0.113,-0.184,1.102
-0.105,-0.262,1.125
-0.055,-0.336,1.141
0.035,-0.344,1.168
0.121,-0.285,1.191
0.164,-0.223,1.195
0.176,-0.16,1.176
0.164,-0.129,1.125
0.141,-0.137,1.051
0.129,-0.141,0.969
0.133,-0.133,0.898
0.145,-0.102,0.855
0.145,-0.055,0.828
0.129,0.004,0.828
0.113,0.051,0.844
0.102,0.078,0.875
0.098,0.102,0.914
0.102,0.133,0.949
0.094,0.16,0.98
0.082,0.172,1.004
0.082,0.168,1.023
0.078,0.148,1.035
0.074,0.129,1.035
0.063,0.113,1.035
0.051,0.098,1.023
0.043,0.082,1.016
0.035,0.078,1.02
0.027,0.07,1.039
0.02,0.059,1.051
0.008,0.063,1.063
0.004,0.055,1.074
0.0,0.047,1.082
-0.004,0.051,1.086
0.02,0.043,1.102
0.035,0.039,1.098
0.055,0.031,1.094
0.066,0.027,1.094
0.07,0.023,1.082
0.082,0.023,1.074
0.094,0.027,1.055
0.09,0.031,1.039
0.078,0.027,1.027
0.07,0.035,1.023
0.063,0.047,1.012
0.059,0.051,1.008
0.063,0.047,1.008
0.059,0.043,1.004
0.063,0.035,1.0
0.074,0.035,1.0
0.078,0.031,0.992
0.074,0.02,0.988
0.066,0.016,0.988
0.059,0.016,0.996
0.039,0.016,1.004
0.02,0.008,1.012
0.004,0.004,1.023
-0.008,0.004,1.027
-0.008,-0.008,1.023
-0.004,-0.02,1.02
0.0,-0.047,1.023
0.0,-0.094,1.063
-0.035,-0.195,1.133
-0.145,-0.297,1.172
-0.25,-0.262,1.203
-0.23,-0.172,1.23
-0.141,-0.086,1.234
-0.07,-0.016,1.215
-0.043,-0.027,1.137
-0.039,-0.074,1.035
-0.035,-0.105,0.938
-0.035,-0.102,0.871
-0.023,-0.07,0.84
-0.023,-0.031,0.848
-0.031,0.012,0.875
-0.063,0.051,0.906
-0.098,0.094,0.938
-0.117,0.121,0.953
-0.129,0.141,0.98
-0.125,0.141,0.996
-0.117,0.141,1.0
-0.113,0.121,0.996
-0.113,0.109,0.988
-0.125,0.098,0.973
-0.109,0.063,0.973
-0.09,0.035,0.977
-0.07,0.027,0.984
-0.059,0.027,1.0
-0.055,0.027,1.012
-0.051,0.027,1.027
-0.051,0.027,1.031
-0.059,0.031,1.043
-0.066,0.039,1.059
-0.074,0.043,1.063
-0.094,0.043,1.059
-0.109,0.043,1.055
-0.109,0.047,1.051
-0.109,0.047,1.047
-0.109,0.047,1.051
-0.113,0.047,1.055
-0.121,0.043,1.051
-0.133,0.035,1.047
-0.133,0.031,1.039
-0.133,0.02,1.035
-0.137,0.0,1.035
-0.137,-0.012,1.031
-0.137,-0.02,1.023
-0.137,-0.027,1.012
-0.133,-0.035,1.004
-0.125,-0.039,0.996
-0.133,-0.043,0.988
-0.137,-0.047,0.973
-0.129,-0.051,0.965
-0.125,-0.055,0.957
-0.129,-0.051,0.941
-0.121,-0.059,0.922
-0.109,-0.063,0.918
-0.105,-0.055,0.922
-0.109,-0.051,0.926
-0.105,-0.047,0.93
-0.098,-0.043,0.945
-0.082,-0.074,0.988
-0.051,-0.168,1.051
0.063,-0.23,1.117
0.223,-0.16,1.195
0.27,-0.047,1.254
0.219,0.023,1.262
0.172,0.02,1.211
0.137,-0.043,1.137
0.098,-0.117,1.063
0.082,-0.148,1.02
0.082,-0.137,1.0
0.066,-0.09,1.0
0.047,-0.031,1.016
0.055,0.0,1.043
0.063,0.027,1.055
0.066,0.047,1.063
0.043,0.082,1.063
0.012,0.121,1.047
-0.008,0.148,1.043
-0.023,0.172,1.031
-0.035,0.18,1.02
-0.039,0.164,1.012
-0.035,0.148,0.996
-0.031,0.129,0.98
-0.016,0.113,0.973
-0.008,0.098,0.969
0.004,0.078,0.969
0.023,0.063,0.973
0.043,0.055,0.984
0.063,0.039,0.992
0.082,0.035,1.004
0.098,0.02,1.023
0.109,0.012,1.039
0.105,0.0,1.051
0.098,-0.004,1.059
0.082,-0.008,1.063
0.066,-0.016,1.063
0.059,-0.023,1.051
0.051,-0.027,1.039
0.043,-0.031,1.027
0.047,-0.031,1.016
0.047,-0.027,1.008
0.039,-0.027,1.004
0.059,-0.023,1.0
0.066,-0.023,1.008
0.086,-0.023,1.004
0.098,-0.023,1.004
0.102,-0.02,1.004
0.094,-0.023,1.004
0.09,-0.023,1.016
0.086,-0.023,1.031
0.082,-0.016,1.043
0.074,-0.02,1.059
0.07,-0.027,1.059
0.063,-0.043,1.055
0.055,-0.059,1.051
0.043,-0.086,1.051
0.016,-0.133,1.074
-0.039,-0.203,1.09
-0.117,-0.211,1.102
-0.184,-0.141,1.113
-0.176,-0.059,1.117
-0.145,0.023,1.121
-0.094,0.051,1.121
-0.059,0.043,1.082
-0.047,0.008,1.016
-0.039,-0.02,0.949
-0.027,-0.016,0.918
-0.008,0.004,0.918
-0.012,0.023,0.93
-0.031,0.047,0.949
-0.066,0.078,0.969
-0.102,0.121,0.988
-0.109,0.145,0.996
-0.102,0.152,1.0
-0.07,0.156,1.004
-0.039,0.152,1.004
-0.027,0.137,1.004
-0.016,0.125,0.996
-0.012,0.117,0.988
-0.012,0.113,0.992
-0.008,0.105,0.992
0.008,0.102,1.004
0.016,0.102,1.02
0.012,0.109,1.031
0.0,0.109,1.043
-0.012,0.109,1.059
-0.02,0.105,1.07
-0.023,0.102,1.074
-0.02,0.098,1.078
-0.02,0.086,1.074
-0.016,0.078,1.066
-0.004,0.07,1.063
0.004,0.063,1.051
0.008,0.063,1.043
0.016,0.063,1.031
0.02,0.063,1.027
0.012,0.066,1.027
-0.004,0.07,1.027
-0.023,0.066,1.031
-0.039,0.063,1.035
-0.059,0.047,1.039
-0.07,0.043,1.039
-0.082,0.035,1.039
-0.094,0.031,1.027
-0.105,0.02,1.012
-0.102,0.008,0.988
-0.105,-0.012,0.98
-0.105,-0.02,0.973
-0.102,-0.016,0.969
-0.094,-0.008,0.969
-0.09,-0.004,0.969
-0.102,0.008,0.969
-0.078,0.012,0.984
-0.07,0.012,0.988
-0.063,0.016,0.992
-0.066,0.012,1.0
-0.082,0.004,1.004
-0.086,-0.012,1.008
-0.086,-0.031,1.0
-0.094,-0.066,0.988
-0.098,-0.137,0.992
-0.059,-0.25,1.02
0.113,-0.242,1.066
0.301,-0.102,1.133
0.324,0.023,1.156
0.258,0.102,1.152
0.207,0.113,1.117
0.184,0.059,1.055
0.156,-0.004,0.996
0.125,-0.027,0.957
0.086,-0.012,0.953
0.047,0.016,0.973
0.023,0.031,1.023
0.039,0.047,1.055
0.074,0.066,1.07
0.094,0.078,1.082
0.094,0.078,1.078
0.082,0.078,1.066
0.07,0.082,1.055
0.051,0.098,1.039
0.031,0.109,1.027
0.008,0.109,1.016
-0.008,0.113,1.008
-0.016,0.117,1.008
-0.02,0.125,1.0
-0.012,0.121,1.0
0.008,0.129,1.0
0.027,0.125,1.004
0.051,0.125,1.004
0.074,0.129,1.004
0.09,0.125,1.008
0.098,0.109,1.016
0.105,0.09,1.027
0.102,0.07,1.035
0.102,0.051,1.039
0.109,0.035,1.039
0.105,0.023,1.039
0.105,0.016,1.043
0.102,0.004,1.043
0.094,-0.004,1.035
0.082,-0.02,1.027
0.066,-0.02,1.008
0.074,-0.023,1.004
0.086,-0.008,1.004
0.086,0.008,1.012
0.082,0.02,1.023
0.063,0.027,1.035
0.051,0.035,1.043
0.055,0.039,1.055
0.059,0.035,1.066
0.055,0.035,1.078
0.055,0.031,1.074
0.055,0.023,1.07
0.066,0.004,1.059
0.074,-0.02,1.043
0.09,-0.043,1.035
0.07,-0.102,1.07
-0.004,-0.184,1.098
-0.133,-0.191,1.105
-0.227,-0.121,1.105
-0.219,-0.035,1.09
-0.176,0.059,1.082
-0.141,0.133,1.066
-0.125,0.156,1.031
-0.141,0.129,0.988
-0.145,0.098,0.934
-0.117,0.078,0.898
-0.078,0.066,0.895
-0.047,0.051,0.902
-0.043,0.051,0.922
-0.051,0.082,0.945
-0.066,0.113,0.973
-0.086,0.133,0.988
-0.098,0.141,1.004
-0.102,0.137,1.016
-0.094,0.137,1.027
-0.094,0.117,1.031
-0.086,0.102,1.039
-0.07,0.086,1.043
-0.059,0.063,1.047
-0.043,0.031,1.047
-0.027,0.004,1.043
-0.016,0.0,1.039
-0.016,0.004,1.039
-0.023,0.012,1.039
-0.031,0.02,1.039
-0.039,0.027,1.043
-0.043,0.027,1.051
-0.039,0.031,1.047
-0.035,0.039,1.043
-0.027,0.039,1.031
-0.027,0.039,1.027
-0.016,0.043,1.02
-0.012,0.047,1.012
-0.016,0.051,1.008
-0.023,0.059,1.012
-0.035,0.059,1.012
-0.047,0.051,1.008
-0.063,0.039,1.004
-0.066,0.02,1.004
-0.078,0.008,0.996
-0.09,0.0,0.984
-0.086,-0.004,0.98
-0.078,-0.004,0.969
-0.066,-0.004,0.957
-0.059,-0.004,0.957
-0.055,0.0,0.961
-0.055,0.0,0.98
-0.07,0.008,0.996
-0.094,-0.004,1.012
-0.105,-0.02,1.016
-0.113,-0.039,1.027
-0.117,-0.063,1.039
-0.117,-0.098,1.039
-0.109,-0.125,1.027
-0.098,-0.148,0.996
-0.086,-0.176,0.973
-0.043,-0.195,0.969
0.039,-0.195,0.977
0.145,-0.145,1.004
0.199,-0.086,1.039
0.207,-0.039,1.066
0.203,0.004,1.078
0.18,0.035,1.086
0.152,0.051,1.082
0.113,0.059,1.059
0.086,0.07,1.031
0.066,0.086,1.008
0.055,0.098,0.996
0.051,0.113,0.98
0.051,0.117,0.977
0.066,0.113,0.984
0.082,0.117,0.992
0.102,0.125,1.004
0.113,0.133,1.012
0.117,0.137,1.016
0.125,0.141,1.023
0.117,0.152,1.035
0.098,0.16,1.047
0.082,0.16,1.051
0.07,0.16,1.063
0.055,0.176,1.066
0.055,0.176,1.078
0.051,0.184,1.074
0.043,0.191,1.066
0.035,0.195,1.063
0.027,0.195,1.055
0.031,0.188,1.051
0.043,0.188,1.039
0.051,0.188,1.027
0.055,0.188,1.016
0.059,0.188,1.016
0.066,0.188,1.023
0.07,0.188,1.035
0.078,0.18,1.051
0.086,0.18,1.063
0.09,0.168,1.07
0.082,0.152,1.07
0.086,0.145,1.07
0.086,0.117,1.066
0.078,0.105,1.055
0.082,0.094,1.043
0.086,0.082,1.031
0.082,0.07,1.023
0.07,0.066,1.02
0.063,0.063,1.012
0.059,0.063,0.996
0.055,0.066,0.98
0.055,0.066,0.977
0.055,0.078,0.977
0.063,0.082,0.984
0.059,0.086,0.988
0.055,0.086,0.996
0.066,0.09,1.0
0.07,0.074,1.0
0.082,0.07,1.0
0.086,0.063,1.0
0.09,0.055,0.996
0.09,0.035,1.0
0.086,-0.016,1.023
0.051,-0.094,1.074
-0.051,-0.141,1.09
-0.191,-0.082,1.047
-0.234,-0.004,1.031
-0.172,0.051,1.039
-0.105,0.078,1.059
-0.066,0.074,1.074
-0.055,0.051,1.063
-0.055,0.043,1.051
-0.051,0.051,1.043
-0.016,0.059,1.043
0.016,0.074,1.031
0.055,0.09,1.043
0.074,0.09,1.047
0.055,0.086,1.043
0.035,0.094,1.047
0.02,0.094,1.043
-0.004,0.098,1.035
-0.023,0.098,1.031
-0.035,0.094,1.031
-0.039,0.094,1.031
-0.039,0.09,1.027
-0.039,0.086,1.02
-0.039,0.078,1.016
-0.039,0.078,1.016
-0.039,0.074,1.012
-0.043,0.066,1.012
-0.051,0.066,1.008
-0.063,0.063,1.004
-0.066,0.063,1.0
-0.07,0.066,0.992
-0.074,0.063,0.996
-0.078,0.063,1.0
-0.09,0.063,1.004
-0.098,0.066,1.008
-0.105,0.059,1.016
-0.105,0.047,1.02
-0.098,0.043,1.023
-0.086,0.031,1.031
-0.066,0.031,1.023
-0.055,0.031,1.023
-0.043,0.027,1.023
-0.039,0.016,1.027
-0.039,0.016,1.027
-0.047,0.012,1.02
-0.055,0.02,1.016
-0.07,0.02,1.008
-0.074,0.023,1.004
-0.094,0.023,1.0
-0.105,0.027,0.996
-0.109,0.027,0.996
-0.109,0.031,0.992
-0.121,0.039,0.984
-0.129,0.055,0.988
-0.133,0.07,0.988
-0.125,0.074,0.977
-0.102,0.07,0.973
-0.07,0.066,0.969
-0.047,0.059,0.977
-0.02,0.039,0.996
0.023,0.016,1.031
0.07,0.012,1.066
0.109,0.023,1.09
0.066,0.047,1.074
-0.004,0.063,1.055
-0.055,0.059,1.043
-0.078,0.035,1.039
-0.094,0.016,1.043
-0.086,0.004,1.043
-0.082,-0.012,1.039
-0.078,-0.012,1.039
-0.051,-0.004,1.039
-0.023,0.004,1.039
0.012,0.012,1.039
0.035,0.012,1.031
0.055,0.012,1.027
0.063,0.004,1.016
0.059,0.004,1.008
0.043,0.004,1.0
0.031,0.004,0.992
0.016,0.004,0.984
0.0,0.004,0.996
-0.008,0.012,1.004
-0.02,0.016,1.016
-0.023,0.02,1.027
-0.031,0.02,1.035
-0.043,0.012,1.043
-0.055,0.0,1.055
-0.066,0.0,1.055
-0.086,-0.004,1.059
-0.105,-0.004,1.059
-0.109,-0.008,1.047
-0.113,-0.012,1.039
-0.113,-0.012,1.031
-0.109,-0.008,1.023
-0.105,-0.004,1.012
-0.09,0.0,1.004
-0.078,0.008,1.008
-0.066,0.023,1.004
-0.063,0.027,1.004
-0.059,0.031,1.012
-0.059,0.047,1.02
-0.055,0.059,1.012
-0.047,0.07,1.012
-0.047,0.074,1.02
-0.055,0.07,1.02
-0.063,0.063,1.027
-0.078,0.059,1.035
-0.094,0.055,1.035
-0.109,0.055,1.039
-0.121,0.063,1.035
-0.145,0.063,1.027
-0.141,0.059,1.031
-0.125,0.051,1.016
-0.113,0.055,1.008
-0.098,0.055,1.012
-0.086,0.055,1.012
-0.082,0.051,1.008
-0.086,0.051,1.008
-0.086,0.051,1.004
-0.094,0.055,1.0
-0.098,0.055,1.0
-0.102,0.055,1.004
-0.09,0.043,1.008
-0.055,0.031,1.023
0.016,0.035,1.031
0.074,0.063,1.027
0.082,0.098,1.012
0.055,0.125,1.004
0.02,0.129,0.996
-0.008,0.117,0.996
-0.035,0.09,1.008
-0.047,0.078,1.027
-0.059,0.074,1.039
-0.066,0.074,1.059
-0.07,0.082,1.078
-0.078,0.082,1.086
-0.082,0.07,1.078
-0.063,0.066,1.078
-0.047,0.066,1.074
-0.027,0.066,1.066
-0.012,0.07,1.063
0.008,0.066,1.047
0.016,0.066,1.039
0.02,0.066,1.023
0.023,0.07,1.012
0.027,0.078,1.004
0.039,0.086,0.996
0.047,0.098,0.996
0.059,0.098,0.996
0.066,0.09,0.996
0.082,0.09,1.004
0.082,0.09,1.008
0.086,0.074,1.016
0.09,0.066,1.023
0.105,0.043,1.023
0.113,0.031,1.012
0.125,0.016,1.012
0.129,0.004,1.008
0.129,0.004,1.004
0.121,0.0,1.0
0.086,0.008,0.992
0.074,0.016,1.004
0.055,0.031,1.004
0.031,0.051,1.004
0.012,0.074,1.012
-0.004,0.09,1.016
-0.008,0.109,1.023
0.0,0.125,1.027
